timestamp,ax,ay,az,gx,gy,gz,Label1,Label2,Label3
1.72313E+12,-8089,-1033,1050,-460,25,-403,1,7,11
1.72313E+12,-8081,-1032,1042,-446,-292,-631,1,7,11
1.72313E+12,-8065,-1040,1051,-441,-335,-596,1,7,11
1.72313E+12,-8294,-1045,1055,-436,-359,-573,1,7,11
1.72313E+12,-8272,-1055,1057,-441,-369,-560,1,7,11
1.72313E+12,-8261,-1068,1073,-445,-370,-555,1,7,11
1.72313E+12,-8254,-1084,1095,-451,-374,-550,1,7,11
1.72313E+12,-8235,-1100,1127,-462,-133,-547,1,7,11
1.72313E+12,-8236,-1119,1143,-474,-140,-547,1,7,11
1.72313E+12,-8216,-1074,1127,-447,-132,-519,1,7,11
1.72313E+12,-8270,-1051,1115,-450,-296,-162,1,7,11
1.72313E+12,-8225,-1068,1105,-439,30,-223,1,7,11
1.72313E+12,-8264,-1081,1124,-423,-93,66,1,7,11
1.72313E+12,-8282,-1061,1121,-592,256,-102,1,7,11
1.72313E+12,-8309,-1028,1109,-242,333,-88,1,7,11
1.72313E+12,-8313,-743,1075,-175,137,-73,1,7,11
1.72313E+12,-8316,-711,1045,-156,166,-64,1,7,11
1.72313E+12,-8320,-703,1031,-173,193,-69,1,7,11
1.72313E+12,-8295,-683,1036,-188,191,-108,1,7,11
1.72313E+12,-8084,-679,1042,-222,201,109,1,7,11
1.72313E+12,-8086,-680,1029,-254,149,93,1,7,11
1.72313E+12,-8072,-702,757,-555,360,64,1,7,11
1.72313E+12,-8316,-743,748,-585,326,39,1,7,11
1.72313E+12,-8284,-1029,741,-590,312,14,1,7,11
1.72313E+12,-8268,-1056,750,-606,328,-269,1,7,11
1.72313E+12,-8243,-1099,756,-593,296,23,1,7,11
1.72313E+12,-7933,-1122,746,-585,315,-265,1,7,11
1.72313E+12,-8219,-1120,744,-546,358,3,1,7,11
1.72313E+12,-8226,-1081,738,-248,131,28,1,7,11
1.72313E+12,-8272,-755,736,-211,160,64,1,7,11
1.72313E+12,-8277,-688,740,-212,164,121,1,7,11
1.72313E+12,-8299,-837,750,-248,165,-101,1,7,11
1.72313E+12,-8299,-460,756,-589,144,-78,1,7,11
1.72313E+12,-8294,-622,754,-465,378,-96,1,7,11
1.72313E+12,-8293,-535,762,-880,361,104,1,7,11
1.72313E+12,-8279,-230,752,-1055,349,21,1,7,11
1.72313E+12,-8250,-203,715,-975,348,-337,1,7,11
1.72313E+12,-8194,-242,652,-1161,374,-266,1,7,11
1.72313E+12,-8205,-604,894,-1615,190,-418,1,7,11
1.72313E+12,-8250,-471,858,-1512,224,-804,1,7,11
1.72313E+12,-8279,-841,807,-1863,239,-652,1,7,11
1.72313E+12,-8295,-686,478,-1681,248,-741,1,7,11
1.72313E+12,-8318,-766,418,-1721,522,-1051,1,7,11
1.72313E+12,-8090,-1125,637,-1761,538,-1063,1,7,11
1.72313E+12,-8122,-988,627,-1788,525,-1036,1,7,11
1.72313E+12,-8144,-1375,395,-1777,220,-731,1,7,11
1.72313E+12,-8141,-1223,419,-1706,134,-678,1,7,11
1.72313E+12,-8142,-1558,434,-1858,291,-642,1,7,11
1.72313E+12,-8105,-1614,424,-1477,-75,-864,1,7,11
1.72313E+12,-8317,-1410,425,-1629,96,-849,1,7,11
1.72313E+12,-8277,-1445,416,-1272,34,-840,1,7,11
1.72313E+12,-8242,-1492,439,-1197,1,-842,1,7,11
1.72313E+12,-8217,-1819,511,-1386,-278,-860,1,7,11
1.72313E+12,-8200,-1879,829,-1282,-304,-877,1,7,11
1.72313E+12,-7918,-1897,857,-1137,-320,-882,1,7,11
1.72313E+12,-7876,-1882,863,-750,-325,-884,1,7,11
1.72313E+12,-7859,-1841,872,-657,-301,-644,1,7,11
1.72313E+12,-7840,-1798,892,-865,-273,-662,1,7,11
1.72313E+12,-7826,-1508,654,-860,9,-692,1,7,11
1.72313E+12,-7809,-1490,686,-863,41,-691,1,7,11
1.72313E+12,-8042,-1447,703,-860,61,-676,1,7,11
1.72313E+12,-8024,-1410,704,-878,86,-871,1,7,11
1.72313E+12,-8031,-1630,704,-651,126,-778,1,7,11
1.72313E+12,-7810,-1628,720,-693,-89,-441,1,7,11
1.72313E+12,-7838,-1546,658,-661,-61,-578,1,7,11
1.72313E+12,-7848,-1237,808,-675,257,-179,1,7,11
1.72313E+12,-7861,-1216,454,-742,347,-340,1,7,11
1.72313E+12,-7865,-1215,543,-1072,169,-290,1,7,11
1.72313E+12,-7890,-1253,202,-922,538,-295,1,7,11
1.72313E+12,-7905,-1651,179,-982,550,-372,1,7,11
1.72313E+12,-7917,-1518,148,-899,528,-243,1,7,11
1.72313E+12,-8299,-1694,149,-664,548,-574,1,7,11
1.72313E+12,-8277,-1769,366,-226,512,-589,1,7,11
1.72313E+12,-8267,-2143,378,-18,522,-585,1,7,11
1.72313E+12,-8202,-1961,359,779,514,-521,1,7,11
1.72313E+12,-7865,-2147,331,1793,614,-312,1,7,11
1.72313E+12,-7845,-2099,130,1927,414,92,1,7,11
1.72313E+12,-7811,-1771,175,2292,466,-1,1,7,11
1.72313E+12,-7814,-1905,204,2878,807,210,1,7,11
1.72313E+12,-8053,-1497,185,3136,895,470,1,7,11
1.72313E+12,-8008,-1582,152,3020,754,731,1,7,11
1.72313E+12,-7981,-1393,349,3033,928,978,1,7,11
1.72313E+12,-7955,-958,341,3165,1385,1180,1,7,11
1.72313E+12,-7958,-1078,348,2933,1590,1575,1,7,11
1.72313E+12,-7966,-711,352,2651,1507,1658,1,7,11
1.72313E+12,-8005,-885,347,2340,1916,1419,1,7,11
1.72313E+12,-7831,-830,331,1768,1758,1640,1,7,11
1.72313E+12,-7921,-816,289,1474,2050,1584,1,7,11
1.72313E+12,-8230,-799,114,1231,1774,1269,1,7,11
1.72313E+12,-8315,-505,-278,1005,1746,1213,1,7,11
1.72313E+12,-8132,-497,-137,758,1673,1192,1,7,11
1.72313E+12,-8190,-503,-234,490,1804,1180,1,7,11
1.72313E+12,-8469,-802,-552,244,1414,1158,1,7,11
1.72313E+12,-8499,-804,-616,322,1256,1396,1,7,11
1.72313E+12,-8537,-811,-639,-47,1334,1300,1,7,11
1.72313E+12,-8568,-790,-394,-114,902,916,1,7,11
1.72313E+12,-8518,-497,-411,113,647,951,1,7,11
1.72313E+12,-8486,-468,-407,82,420,785,1,7,11
1.72313E+12,-8171,-462,-395,46,235,405,1,7,11
1.72313E+12,-8106,-490,-605,-265,293,545,1,7,11
1.72313E+12,-8303,-485,-550,-304,-52,161,1,7,11
1.72313E+12,-8266,-478,-250,-322,127,319,1,7,11
1.72313E+12,-8217,-472,-235,-379,80,-12,1,7,11
1.72313E+12,-8223,-474,-216,-204,63,-39,1,7,11
1.72313E+12,-8198,-493,-202,-545,33,-57,1,7,11
1.72313E+12,-7926,-506,-189,-615,23,-86,1,7,11
1.72313E+12,-7928,-776,-184,-412,16,-95,1,7,11
1.72313E+12,-7924,-790,-170,-463,16,-97,1,7,11
1.72313E+12,-7931,-818,-154,-505,16,-87,1,7,11
1.72313E+12,-8206,-844,-144,-772,9,-52,1,7,11
1.72313E+12,-8201,-843,-146,-494,-266,-21,1,7,11
1.72313E+12,-7931,-845,-138,-475,-268,-4,1,7,11
1.72313E+12,-8237,-866,-379,-495,8,271,1,7,11
1.72313E+12,-8209,-839,-129,-475,-291,297,1,7,11
1.72313E+12,-8221,-816,-383,-482,-280,271,1,7,11
1.72313E+12,-8264,-777,-139,-471,-288,266,1,7,11
1.72313E+12,-8275,-448,-154,-470,-309,-16,1,7,11
1.72313E+12,-8294,-630,-161,-511,-328,-58,1,7,11
1.72313E+12,-8308,-529,-155,-841,-351,-116,1,7,11
1.72313E+12,-8075,-162,-376,-711,-381,64,1,7,11
1.72313E+12,-8078,-334,-263,-908,-185,-294,1,7,11
1.72313E+12,-8092,21,88,-1391,-513,-155,1,7,11
1.72313E+12,-8124,89,-64,-1639,-591,-515,1,7,11
1.72313E+12,-8126,-97,257,-1889,-397,-578,1,7,11
1.72313E+12,-8304,-63,273,-2173,-454,-567,1,7,11
1.72313E+12,-8199,-88,-8,-2246,-471,-564,1,7,11
1.72313E+12,-8004,-293,127,-2997,-575,-594,1,7,11
1.72313E+12,-7968,-202,50,-3597,-177,-450,1,7,11
1.72313E+12,-7984,-430,-257,-3900,-196,-809,1,7,11
1.72313E+12,-8044,-693,-264,-3828,-85,-656,1,7,11
1.72313E+12,-7841,-946,-262,-3774,-18,-735,1,7,11
1.72313E+12,-7875,-1155,5,-3514,266,-1045,1,7,11
1.72313E+12,-7875,-1577,3,-3376,262,-1083,1,7,11
1.72313E+12,-7889,-1409,3,-2891,274,-1115,1,7,11
1.72313E+12,-7885,-1426,14,-2370,290,-1114,1,7,11
1.72313E+12,-7874,-1661,24,-1861,324,-1084,1,7,11
1.72313E+12,-7850,-1617,49,-1386,367,-762,1,7,11
1.72313E+12,-7821,-1570,74,-698,163,-679,1,7,11
1.72313E+12,-7823,-1244,86,-563,238,-846,1,7,11
1.72313E+12,-7822,-1393,81,32,555,-484,1,7,11
1.72313E+12,-8060,-1007,35,281,612,-639,1,7,11
1.72313E+12,-7810,-1148,-265,160,419,-549,1,7,11
1.72313E+12,-7837,-1062,-319,211,483,-226,1,7,11
1.72313E+12,-7897,-734,-367,206,796,-156,1,7,11
1.72313E+12,-7935,-674,-153,163,827,-348,1,7,11
1.72313E+12,-8228,-881,-189,352,839,-292,1,7,11
1.72313E+12,-8250,-858,-210,275,827,31,1,7,11
1.72313E+12,-8277,-839,-217,-59,806,84,1,7,11
1.72313E+12,-8298,-829,-217,-128,509,-125,1,7,11
1.72313E+12,-8273,-822,-239,77,441,-89,1,7,11
1.72313E+12,-8267,-826,-250,10,397,-88,1,7,11
1.72313E+12,-8278,-815,-545,-140,579,-108,1,7,11
1.72313E+12,-8296,-808,-551,-221,551,-126,1,7,11
1.72313E+12,-8272,-816,-584,-542,514,120,1,7,11
1.72313E+12,-8251,-821,-629,-605,244,94,1,7,11
1.72313E+12,-8250,-831,-398,-414,239,53,1,7,11
1.72313E+12,-8235,-853,-422,-467,215,-259,1,7,11
1.72313E+12,-8202,-868,-455,-503,184,-313,1,7,11
1.72313E+12,-7895,-895,-502,-793,157,-373,1,7,11
1.72313E+12,-7887,-681,-783,-846,144,-207,1,7,11
1.72313E+12,-7895,-691,-830,-643,355,-573,1,7,11
1.72313E+12,-7934,-656,-892,-716,275,-447,1,7,11
1.72313E+12,-8259,-874,-685,-1115,-103,-846,1,7,11
1.72313E+12,-8086,-820,-733,-1327,-304,-749,1,7,11
1.72313E+12,-8187,-458,-762,-1614,-582,-922,1,7,11
1.72313E+12,-8558,-388,-744,-1780,-716,-1372,1,7,11
1.72313E+12,-8377,-585,-694,-2279,-1222,-1570,1,7,11
1.72313E+12,-8407,-571,-878,-2799,-1762,-1483,1,7,11
1.72313E+12,-8365,-610,-797,-3285,-2268,-1833,1,7,11
1.72313E+12,-8542,-450,-425,-3730,-2933,-1880,1,7,11
1.72313E+12,-8164,-823,-574,-4088,-2981,-1891,1,7,11
1.72313E+12,-8309,-727,-184,-4622,-3403,-1888,1,7,11
1.72313E+12,-7934,-915,-291,-4533,-3456,-1863,1,7,11
1.72313E+12,-7809,-1380,97,-4569,-3406,-1839,1,7,11
1.72313E+12,-7957,-1538,-54,-4718,-2995,-1830,1,7,11
1.72313E+12,-7646,-1465,379,-4275,-2758,-1855,1,7,11
1.72313E+12,-7647,-1810,226,-4025,-2598,-1856,1,7,11
1.72313E+12,-7662,-1900,586,-3555,-2307,-1834,1,7,11
1.72313E+12,-7646,-1734,406,-3456,-1781,-1797,1,7,11
1.72313E+12,-7616,-1790,441,-3076,-1521,-1527,1,7,11
1.72313E+12,-7611,-1776,454,-2466,-1269,-1816,1,7,11
1.72313E+12,-7672,-1759,493,-2212,-1300,-1861,1,7,11
1.72313E+12,-7964,-2050,816,-2032,-897,-1863,1,7,11
1.72313E+12,-7960,-2125,865,-2149,-1073,-1856,1,7,11
1.72313E+12,-7964,-2154,869,-1746,-1028,-1837,1,7,11
1.72313E+12,-7666,-2048,664,-1679,-1038,-1796,1,7,11
1.72313E+12,-7606,-2403,681,-1517,-1046,-1823,1,7,11
1.72313E+12,-7579,-2225,691,-1568,-705,-1839,1,7,11
1.72313E+12,-7606,-2217,670,-1308,-793,-1800,1,7,11
1.72313E+12,-7657,-2251,676,-1097,-610,-1422,1,7,11
1.72313E+12,-7951,-2570,693,-838,-146,-1257,1,7,11
1.72313E+12,-7938,-2607,680,-517,47,-1330,1,7,11
1.72313E+12,-7662,-2609,887,64,271,-1137,1,7,11
1.72313E+12,-7651,-2593,856,353,522,-672,1,7,11
1.72313E+12,-7631,-2609,860,572,502,-462,1,7,11
1.72313E+12,-7621,-2632,852,485,690,-536,1,7,11
1.72313E+12,-7645,-2679,867,866,1078,-160,1,7,11
1.72313E+12,-7617,-2679,833,731,1106,-368,1,7,11
1.72313E+12,-7646,-2470,839,1077,905,-301,1,7,11
1.72313E+12,-7641,-2484,829,978,939,9,1,7,11
1.72313E+12,-7640,-2532,844,1169,1002,78,1,7,11
1.72313E+12,-7602,-2831,818,1454,1342,-33,1,7,11
1.72313E+12,-7769,-2864,500,1788,1222,148,1,7,11
1.72313E+12,-7407,-2867,402,2387,1419,601,1,7,11
1.72313E+12,-7330,-2849,572,2687,1688,824,1,7,11
1.72313E+12,-7302,-2542,513,2929,2010,1094,1,7,11
1.72313E+12,-7308,-2506,196,3121,2584,1387,1,7,11
1.72313E+12,-7361,-2476,158,3038,2891,1451,1,7,11
1.72313E+12,-7415,-2670,130,3221,3154,2145,1,7,11
1.72313E+12,-7735,-2621,380,3656,3436,2402,1,7,11
1.72313E+12,-7760,-2594,129,3569,3258,2578,1,7,11
1.72313E+12,-7789,-2247,343,3916,3274,2627,1,7,11
1.72313E+12,-7591,-2366,278,3953,3244,2573,1,7,11
1.72313E+12,-7652,-1927,-44,3926,3427,2183,1,7,11
1.72313E+12,-7978,-1736,104,3544,3332,2042,1,7,11
1.72313E+12,-8040,-1841,20,3600,2959,1942,1,7,11
1.72313E+12,-8013,-1451,-351,3329,3090,2076,1,7,11
1.72313E+12,-8047,-1573,-206,2765,2759,1721,1,7,11
1.72313E+12,-8056,-1223,-568,2683,2693,1897,1,7,11
1.72313E+12,-7821,-1163,-389,2342,2898,1837,1,7,11
1.72313E+12,-8041,-1153,-452,1782,2831,1798,1,7,11
1.72313E+12,-7978,-1404,-770,1533,2503,1502,1,7,11
1.72313E+12,-7639,-1159,-831,1558,2433,1436,1,7,11
1.72313E+12,-7620,-1403,-874,1380,2642,1596,1,7,11
1.72313E+12,-7622,-1371,-661,1006,2561,1246,1,7,11
1.72313E+12,-7610,-1284,-739,942,2212,1185,1,7,11
1.72313E+12,-7608,-928,-1075,1135,2402,1175,1,7,11
1.72313E+12,-7610,-1082,-912,1079,2349,1218,1,7,11
1.72313E+12,-7558,-727,-1024,762,2038,1563,1,7,11
1.72313E+12,-7728,-656,-1390,680,2016,1637,1,7,11
1.72313E+12,-7394,-858,-1238,847,2034,1414,1,7,11
1.72313E+12,-7354,-819,-1584,488,2327,1658,1,7,11
1.72313E+12,-7329,-791,-1409,397,2362,1626,1,7,11
1.72313E+12,-7303,-508,-1481,575,2383,1586,1,7,11
1.72313E+12,-7552,-469,-1819,515,2405,1277,1,7,11
1.72313E+12,-7309,-388,-1673,223,2414,1237,1,7,11
1.72313E+12,-7317,-526,-2071,202,2417,1225,1,7,11
1.72313E+12,-7356,-164,-2044,131,2425,1236,1,7,11
1.72313E+12,-7384,-319,-2203,291,2408,1262,1,7,11
1.72313E+12,-7422,-224,-2627,-96,2373,1279,1,7,11
1.72313E+12,-7703,76,-2488,45,2328,1537,1,7,11
1.72313E+12,-7771,111,-2831,-322,2038,1251,1,7,11
1.72313E+12,-7606,-111,-2918,-129,1955,1242,1,7,11
1.72313E+12,-7640,-68,-2745,-141,2088,1226,1,7,11
1.72313E+12,-7645,-48,-2806,-137,1699,1191,1,7,11
1.72313E+12,-7623,-27,-3099,-379,1813,1396,1,7,11
1.72313E+12,-7602,-3,-3123,-367,1632,1327,1,7,11
1.72313E+12,-7554,315,-3161,-332,1268,1012,1,7,11
1.72313E+12,-7746,331,-3139,-321,1179,949,1,7,11
1.72313E+12,-7419,312,-3126,-330,1355,1144,1,7,11
1.72313E+12,-7355,272,-3114,-332,1296,1074,1,7,11
1.72313E+12,-7298,256,-3127,-315,996,728,1,7,11
1.72313E+12,-7489,-22,-3139,-327,956,879,1,7,11
1.72313E+12,-7428,-39,-3147,-347,929,501,1,7,11
1.72313E+12,-7142,-69,-3162,-371,921,397,1,7,11
1.72313E+12,-7139,-80,-3163,-372,916,556,1,7,11
1.72313E+12,-7148,-81,-3167,-357,897,213,1,7,11
1.72313E+12,-7150,-69,-3172,-343,1120,150,1,7,11
1.72313E+12,-7113,-19,-2960,-333,1055,129,1,7,11
1.72313E+12,-7101,273,-2984,-134,748,134,1,7,11
1.72313E+12,-7090,297,-2994,-215,689,157,1,7,11
1.72313E+12,-7060,294,-2977,-563,871,179,1,7,11
1.72313E+12,-7274,264,-2954,-617,780,196,1,7,11
1.72313E+12,-7185,260,-2954,-611,407,222,1,7,11
1.72313E+12,-6814,-12,-3187,-616,551,225,1,7,11
1.72313E+12,-6942,-43,-3137,-622,200,186,1,7,11
1.72313E+12,-6568,-53,-2816,-598,132,136,1,7,11
1.72313E+12,-6715,-22,-2771,-537,354,361,1,7,11
1.72313E+12,-6713,311,-2800,-194,171,370,1,7,11
1.72313E+12,-6561,182,-3161,-362,595,233,1,7,11
1.72313E+12,-6631,553,-3030,-362,784,420,1,7,11
1.72313E+12,-6991,608,-3448,-186,755,844,1,7,11
1.72313E+12,-6847,396,-3275,-249,1034,1042,1,7,11
1.72313E+12,-6908,404,-3588,-567,1398,1049,1,7,11
1.72313E+12,-7234,415,-3671,-598,1181,736,1,7,11
1.72313E+12,-7052,456,-3510,-578,1171,648,1,7,11
1.72313E+12,-7118,495,-3572,-579,1376,807,1,7,11
1.72313E+12,-7165,773,-3859,-575,1022,457,1,7,11
1.72313E+12,-7430,799,-3870,-554,1135,634,1,7,11
1.72313E+12,-7160,820,-3875,-530,720,560,1,7,11
1.72313E+12,-7140,827,-3877,-244,827,233,1,7,11
1.72313E+12,-7113,823,-3874,-226,442,181,1,7,11
1.72313E+12,-7087,815,-3868,-220,594,142,1,7,11
1.72313E+12,-7051,797,-3584,-230,246,357,1,7,11
1.72313E+12,-7242,511,-3544,-241,167,303,1,7,11
1.72313E+12,-7187,480,-3508,-239,372,-19,1,7,11
1.72313E+12,-6873,448,-3481,-227,332,-77,1,7,11
1.72313E+12,-6821,417,-3460,-201,318,119,1,7,11
1.72313E+12,-6831,632,-3692,-172,350,61,1,7,11
1.72313E+12,-6844,400,-3694,-366,371,37,1,7,11
1.72313E+12,-6851,398,-3676,-338,133,32,1,7,11
1.72313E+12,-6865,412,-3647,-299,143,34,1,7,11
1.72313E+12,-6868,414,-3602,-257,133,29,1,7,11
1.72313E+12,-6845,433,-3595,70,358,17,1,7,11
1.72313E+12,-7039,453,-3610,120,328,-264,1,7,11
1.72313E+12,-6977,476,-3636,-125,333,-320,1,7,11
1.72313E+12,-6947,511,-3678,106,370,-129,1,7,11
1.72313E+12,-6933,795,-3466,37,158,-181,1,7,11
1.72313E+12,-6951,775,-3469,-323,201,-220,1,7,11
1.72313E+12,-6977,479,-3702,-166,229,-209,1,7,11
1.72313E+12,-6969,445,-3700,-217,209,-163,1,7,11
1.72313E+12,-6939,438,-3472,-227,190,-366,1,7,11
1.72313E+12,-6642,432,-3492,-256,181,-316,1,7,11
1.72313E+12,-6608,427,-3513,-559,186,-271,1,7,11
1.72313E+12,-6589,402,-3528,-593,203,20,1,7,11
1.72313E+12,-6585,403,-3550,-593,224,42,1,7,11
1.72313E+12,-6600,412,-3565,-565,244,67,1,7,11
1.72313E+12,-6633,437,-3576,-520,520,85,1,7,11
1.72313E+12,-6941,460,-3562,-210,532,101,1,7,11
1.72313E+12,-6989,478,-3534,-148,523,116,1,7,11
1.72313E+12,-7007,507,-3510,-313,240,124,1,7,11
1.72313E+12,-6986,801,-3491,17,201,122,1,7,11
1.72313E+12,-6933,835,-3497,52,163,97,1,7,11
1.72313E+12,-6600,851,-3515,36,148,56,1,7,11
1.72313E+12,-6782,852,-3557,-292,153,1,1,7,11
1.72313E+12,-6725,838,-3870,-153,178,-319,1,7,11
1.72313E+12,-6704,811,-3917,-546,217,-380,1,7,11
1.72313E+12,-6742,506,-3936,-414,522,-173,1,7,11
1.72313E+12,-6595,445,-3932,-477,555,-174,1,7,11
1.72313E+12,-6958,394,-3916,-436,545,-355,1,7,11
1.72313E+12,-7036,639,-3895,-558,244,12,1,7,11
1.72313E+12,-6785,416,-3899,-137,165,127,1,7,11
1.72313E+12,-6987,458,-3891,-272,340,-48,1,7,11
1.72313E+12,-6635,488,-3884,42,267,-26,1,7,11
1.72313E+12,-6768,775,-3933,49,-38,-50,1,7,11
