timestamp,ax,ay,az,gx,gy,gz,Label1,Label2,Label3
2.47E+01,-7895,1625,-1330,117,114,99,3,9,13
2.50E+01,-7895,1638,-1325,-105,-112,105,3,9,13
2.52E+01,-7899,1660,-1327,-68,-91,106,3,9,13
2.55E+01,-7901,1425,-1319,-50,-82,96,3,9,13
2.57E+01,-7907,1446,-1336,-52,-79,74,3,9,13
2.60E+01,-7918,1460,-1347,-73,-88,45,3,9,13
2.62E+01,-7914,1466,-1359,-109,-106,13,3,9,13
2.65E+01,-7918,1455,-1363,101,-116,-267,3,9,13
2.67E+01,-7920,1427,-1363,52,-127,-285,3,9,13
2.70E+01,-7922,1656,-1359,11,118,-303,3,9,13
2.72E+01,-7923,1624,-1346,-277,112,-312,3,9,13
2.75E+01,-7919,1599,-1338,-293,107,-311,3,9,13
2.77E+01,-7900,1570,-1342,-303,105,-300,3,9,13
2.80E+01,-7892,1545,-1326,-305,118,-289,3,9,13
2.82E+01,-7904,1268,-1304,-297,-124,-275,3,9,13
2.85E+01,-7918,1254,-1297,-275,123,-262,3,9,13
2.87E+01,-7921,1253,-1307,14,108,13,3,9,13
2.90E+01,-7915,1262,-1309,41,100,35,3,9,13
2.92E+01,-7913,1278,-1317,53,102,61,3,9,13
2.95E+01,-7916,1559,-1324,59,110,91,3,9,13
2.97E+01,-7922,1566,-1327,60,117,127,3,9,13
3.00E+01,-7921,1575,-1341,66,110,-96,3,9,13
3.02E+01,-7925,1583,-1340,70,98,-78,3,9,13
3.05E+01,-8193,1597,-1334,77,77,-77,3,9,13
3.07E+01,-8194,1622,-1333,90,50,-85,3,9,13
3.10E+01,-8195,1646,-1333,99,21,-93,3,9,13
3.12E+01,-7933,1654,-1332,102,1,-101,3,9,13
3.15E+01,-7927,1415,-1318,101,-269,-116,3,9,13
3.17E+01,-7916,1420,-1311,96,-284,-122,3,9,13
3.20E+01,-7899,1422,-1316,91,-291,107,3,9,13
3.22E+01,-7897,1420,-1307,83,-277,89,3,9,13
3.25E+01,-7904,1408,-1294,70,-251,71,3,9,13
3.27E+01,-7903,1658,-1020,64,18,56,3,9,13
3.30E+01,-7897,1645,-1018,64,30,48,3,9,13
3.32E+01,-7894,1639,-1010,67,47,38,3,9,13
3.35E+01,-7912,1644,-998,70,68,28,3,9,13
3.37E+01,-7915,1641,-992,63,68,27,3,9,13
3.40E+01,-7911,1638,-990,56,67,25,3,9,13
3.42E+01,-7895,1637,-992,43,63,24,3,9,13
3.45E+01,-7894,1613,-993,19,76,15,3,9,13
3.47E+01,-8194,1591,-982,8,100,12,3,9,13
3.50E+01,-8200,1573,-985,17,97,30,3,9,13
3.52E+01,-7930,1562,-1000,40,104,52,3,9,13
3.55E+01,-7916,1544,-994,62,126,64,3,9,13
3.57E+01,-7904,1544,-990,99,-112,67,3,9,13
3.60E+01,-7902,1554,-987,-109,-102,69,3,9,13
3.62E+01,-7915,1571,-995,-66,-96,74,3,9,13
3.65E+01,-7928,1593,-995,-36,-97,88,3,9,13
3.67E+01,-7930,1622,-1017,-20,-114,109,3,9,13
3.70E+01,-7919,1646,-1289,-32,-125,-126,3,9,13
3.72E+01,-7916,1653,-1301,-62,-122,-116,3,9,13
3.75E+01,-7922,1662,-1309,-100,-120,-116,3,9,13
3.77E+01,-7930,1663,-1316,115,-125,-127,3,9,13
3.80E+01,-8203,1661,-1312,73,125,115,3,9,13
3.82E+01,-7929,1659,-1311,42,97,105,3,9,13
3.85E+01,-7910,1644,-1307,4,89,83,3,9,13
3.87E+01,-7923,1618,-1283,-286,99,60,3,9,13
3.90E+01,-7930,1592,-1008,-293,91,45,3,9,13
3.92E+01,-7921,1577,-1012,-277,81,40,3,9,13
3.95E+01,-7914,1567,-1006,3,80,44,3,9,13
3.97E+01,-7913,1560,-994,28,92,51,3,9,13
4.00E+01,-7916,1558,-1000,55,102,64,3,9,13
4.02E+01,-7914,1558,-994,75,105,76,3,9,13
4.05E+01,-7912,1563,-992,97,100,80,3,9,13
4.07E+01,-7912,1574,-1001,111,94,81,3,9,13
4.10E+01,-7913,1583,-1007,114,86,84,3,9,13
4.12E+01,-7908,1582,-1012,105,87,94,3,9,13
4.15E+01,-7909,1579,-1004,93,92,102,3,9,13
4.17E+01,-7914,1569,-992,85,97,107,3,9,13
4.20E+01,-7914,1569,-992,106,97,110,3,9,13
4.22E+01,-7912,1574,-985,-125,104,113,3,9,13
4.25E+01,-7908,1600,-1000,-98,111,125,3,9,13
4.27E+01,-7908,1625,-1015,-90,126,-112,3,9,13
4.30E+01,-7904,1650,-1285,-100,-108,-95,3,9,13
4.32E+01,-7899,1413,-1294,-120,-90,-88,3,9,13
4.35E+01,-7899,1424,-1300,102,-73,-94,3,9,13
4.37E+01,-7923,1438,-1303,67,-61,-111,3,9,13
4.40E+01,-7926,1448,-1311,34,-79,-124,3,9,13
4.42E+01,-7923,1447,-1308,-257,-94,114,3,9,13
4.45E+01,-7913,1426,-1302,-292,-109,95,3,9,13
4.47E+01,-7913,1663,-1293,-307,-117,66,3,9,13
4.50E+01,-8193,1649,-1282,-301,-120,37,3,9,13
4.52E+01,-8199,1647,-1282,-273,113,26,3,9,13
4.55E+01,-7934,1657,-1291,13,105,22,3,9,13
4.57E+01,-7930,1409,-1294,30,104,21,3,9,13
4.60E+01,-7931,1409,-1302,38,99,20,3,9,13
4.62E+01,-7933,1413,-1301,35,88,11,3,9,13
4.65E+01,-7928,1413,-1299,22,72,2,3,9,13
4.67E+01,-7916,1663,-1289,-259,62,-258,3,9,13
4.70E+01,-7906,1643,-1021,-288,56,-257,3,9,13
4.72E+01,-7892,1621,-993,-312,61,4,3,9,13
4.75E+01,-7888,1596,-973,-328,72,12,3,9,13
4.77E+01,-7885,1579,-955,-332,87,30,3,9,13
4.80E+01,-7874,1572,-947,-324,110,52,3,9,13
4.82E+01,-7868,1574,-944,-313,-106,81,3,9,13
4.85E+01,-7857,1583,-956,-303,-67,113,3,9,13
4.87E+01,-7859,1590,-970,-301,-19,-118,3,9,13
4.90E+01,-7890,1591,-973,-304,285,-109,3,9,13
4.92E+01,-7921,1603,-988,-296,295,-107,3,9,13
4.95E+01,-8195,1624,-1010,-289,286,-110,3,9,13
4.97E+01,-8200,1647,-1295,-294,273,-113,3,9,13
5.00E+01,-8201,1414,-1306,-308,265,-117,3,9,13
5.02E+01,-8196,1421,-1317,-328,264,-113,3,9,13
5.05E+01,-7931,1408,-1328,-347,262,-112,3,9,13
5.07E+01,-7924,1661,-1334,-344,-6,-118,3,9,13
5.10E+01,-7915,1654,-1331,-341,-24,127,3,9,13
5.12E+01,-7912,1643,-1328,-324,-42,109,3,9,13
5.15E+01,-7909,1644,-1337,-303,-61,95,3,9,13
5.17E+01,-7901,1655,-1352,-285,-78,88,3,9,13
5.20E+01,-7896,1661,-1352,-271,-85,80,3,9,13
5.22E+01,-7896,1414,-1354,-266,-91,78,3,9,13
5.25E+01,-7896,1423,-1343,-258,-105,81,3,9,13
5.27E+01,-7891,1422,-1349,1,-117,87,3,9,13
5.30E+01,-7886,1434,-1357,7,-118,94,3,9,13
5.32E+01,-7890,1444,-1372,5,-111,100,3,9,13
5.35E+01,-7895,1439,-1370,-261,-100,110,3,9,13
5.37E+01,-7894,1441,-1371,-267,-93,112,3,9,13
5.40E+01,-7891,1437,-1372,-271,-92,103,3,9,13
5.42E+01,-7895,1431,-1371,-268,-92,85,3,9,13
5.45E+01,-7911,1433,-1364,-258,-97,67,3,9,13
5.47E+01,-7906,1426,-1366,4,-115,53,3,9,13
5.50E+01,-7900,1415,-1361,8,-128,39,3,9,13
5.52E+01,-7896,1663,-1358,12,116,26,3,9,13
5.55E+01,-7911,1645,-1352,19,103,14,3,9,13
5.57E+01,-7926,1641,-1346,38,80,18,3,9,13
5.60E+01,-7908,1648,-1342,62,59,41,3,9,13
5.62E+01,-7903,1648,-1341,72,62,66,3,9,13
5.65E+01,-7900,1650,-1331,80,74,81,3,9,13
5.67E+01,-7898,1649,-1333,86,76,88,3,9,13
5.70E+01,-7894,1644,-1325,94,81,90,3,9,13
5.72E+01,-7907,1651,-1319,99,76,90,3,9,13
5.75E+01,-7896,1652,-1325,103,67,95,3,9,13
5.77E+01,-7882,1658,-1324,102,66,97,3,9,13
5.80E+01,-7885,1410,-1318,105,70,99,3,9,13
5.82E+01,-7882,1409,-1324,102,77,107,3,9,13
5.85E+01,-7890,1412,-1326,105,87,122,3,9,13
5.87E+01,-7897,1429,-1324,109,90,-115,3,9,13
5.90E+01,-7889,1436,-1328,100,90,-96,3,9,13
5.92E+01,-7878,1450,-1325,84,96,-89,3,9,13
5.95E+01,-7895,1449,-1323,61,110,-94,3,9,13
5.97E+01,-7906,1448,-1321,51,111,-106,3,9,13
6.00E+01,-7908,1448,-1328,47,105,-119,3,9,13
6.02E+01,-7916,1446,-1324,42,105,119,3,9,13
6.05E+01,-7921,1443,-1329,42,96,103,3,9,13
6.07E+01,-7913,1442,-1326,40,89,91,3,9,13
6.10E+01,-7907,1445,-1318,36,82,80,3,9,13
6.12E+01,-7896,1450,-1323,31,76,70,3,9,13
6.15E+01,-7890,1446,-1320,25,75,62,3,9,13
6.17E+01,-7883,1440,-1319,16,81,54,3,9,13
6.20E+01,-7879,1436,-1320,8,89,51,3,9,13
6.22E+01,-7878,1430,-1317,-258,96,51,3,9,13
6.25E+01,-7872,1431,-1318,-265,103,56,3,9,13
6.27E+01,-7878,1434,-1310,-275,112,59,3,9,13
6.30E+01,-7885,1423,-1306,-283,120,66,3,9,13
6.32E+01,-7886,1427,-1304,-288,125,75,3,9,13
6.35E+01,-7889,1424,-1299,-288,126,88,3,9,13
6.37E+01,-7888,1430,-1297,-274,125,111,3,9,13
6.40E+01,-7891,1435,-1301,2,-125,121,3,9,13
6.42E+01,-7894,1443,-1302,17,-115,125,3,9,13
6.45E+01,-7898,1446,-1317,37,-115,121,3,9,13
6.47E+01,-7906,1457,-1321,57,-123,112,3,9,13
6.50E+01,-7909,1460,-1327,80,-127,96,3,9,13
6.52E+01,-7927,1469,-1324,90,125,79,3,9,13
6.55E+01,-7922,1478,-1332,88,102,67,3,9,13
6.57E+01,-7906,1477,-1326,70,84,55,3,9,13
6.60E+01,-7894,1468,-1318,41,72,46,3,9,13
6.62E+01,-7896,1451,-1311,21,62,34,3,9,13
6.65E+01,-7912,1441,-1312,18,52,31,3,9,13
6.67E+01,-7911,1448,-1315,28,40,51,3,9,13
6.70E+01,-7909,1453,-1319,33,47,79,3,9,13
6.72E+01,-7909,1451,-1311,34,62,103,3,9,13
6.75E+01,-7909,1444,-1300,42,67,110,3,9,13
6.77E+01,-7908,1443,-1282,58,63,107,3,9,13
6.80E+01,-7909,1444,-1016,72,58,100,3,9,13
6.82E+01,-7899,1456,-1008,84,43,98,3,9,13
6.85E+01,-7879,1464,-1019,90,31,94,3,9,13
6.87E+01,-7857,1470,-1290,85,36,87,3,9,13
6.90E+01,-7854,1477,-1289,72,52,76,3,9,13
6.92E+01,-7858,1480,-1283,53,69,63,3,9,13
6.95E+01,-7874,1479,-1019,27,89,55,3,9,13
6.97E+01,-7884,1478,-1022,-263,97,44,3,9,13
7.00E+01,-7887,1463,-1010,-282,108,30,3,9,13
7.02E+01,-7912,1442,-996,-288,114,19,3,9,13
7.05E+01,-7911,1431,-991,-280,106,14,3,9,13
7.07E+01,-7903,1423,-993,-261,106,14,3,9,13
7.10E+01,-7905,1425,-1007,13,112,16,3,9,13
7.12E+01,-7903,1424,-1008,28,119,25,3,9,13
7.15E+01,-7903,1424,-1012,39,125,33,3,9,13
7.17E+01,-7906,1427,-1019,49,-128,40,3,9,13
7.20E+01,-7907,1425,-1007,55,125,48,3,9,13
7.22E+01,-7901,1429,-1010,59,118,52,3,9,13
7.25E+01,-7893,1429,-1015,60,112,57,3,9,13
7.27E+01,-7889,1431,-1021,54,109,61,3,9,13
7.30E+01,-7894,1430,-1283,51,109,68,3,9,13
7.32E+01,-7893,1431,-1024,46,111,73,3,9,13
7.35E+01,-7897,1429,-1012,42,110,80,3,9,13
7.37E+01,-7896,1425,-1014,46,103,86,3,9,13
7.40E+01,-7895,1433,-1010,52,103,90,3,9,13
7.42E+01,-7902,1439,-1016,58,106,97,3,9,13
7.45E+01,-7902,1450,-1020,61,108,107,3,9,13
7.47E+01,-7886,1465,-1287,50,122,97,3,9,13
7.50E+01,-7895,1461,-1020,43,-114,76,3,9,13
7.52E+01,-7918,1467,-1024,47,-110,60,3,9,13
7.55E+01,-7911,1463,-1023,43,125,55,3,9,13
7.57E+01,-7901,1455,-1284,41,113,51,3,9,13
7.60E+01,-7891,1450,-1283,33,103,47,3,9,13
7.62E+01,-7908,1440,-1282,28,107,42,3,9,13
7.65E+01,-8196,1432,-1016,33,102,44,3,9,13
7.67E+01,-7934,1438,-1285,53,85,57,3,9,13
7.70E+01,-7912,1449,-1291,61,87,64,3,9,13
7.72E+01,-7902,1447,-1294,60,99,65,3,9,13
7.75E+01,-7892,1449,-1293,61,104,58,3,9,13
7.77E+01,-7888,1448,-1291,56,110,44,3,9,13
7.80E+01,-7895,1441,-1290,56,112,29,3,9,13
7.82E+01,-7907,1438,-1291,51,105,20,3,9,13
7.85E+01,-7900,1439,-1288,49,96,17,3,9,13
7.87E+01,-7900,1437,-1290,43,88,17,3,9,13
7.90E+01,-7904,1418,-1281,33,85,19,3,9,13
7.92E+01,-7908,1409,-1017,34,83,20,3,9,13
7.95E+01,-7907,1662,-1006,37,82,27,3,9,13
7.97E+01,-7898,1660,-998,49,78,38,3,9,13
8.00E+01,-7890,1652,-1001,60,73,40,3,9,13
8.02E+01,-7906,1644,-1001,66,91,30,3,9,13
8.05E+01,-7917,1638,-989,75,89,29,3,9,13
8.07E+01,-7915,1641,-989,94,75,29,3,9,13
8.10E+01,-7907,1645,-1001,113,67,39,3,9,13
8.12E+01,-7909,1650,-1005,119,75,52,3,9,13
8.15E+01,-7908,1652,-1001,114,88,66,3,9,13
8.17E+01,-7915,1655,-995,105,93,80,3,9,13
8.20E+01,-7919,1651,-989,104,91,89,3,9,13
8.22E+01,-7920,1658,-985,108,80,98,3,9,13
8.25E+01,-7910,1411,-996,111,66,105,3,9,13
8.27E+01,-7905,1419,-998,111,62,109,3,9,13
8.30E+01,-7907,1428,-994,107,64,114,3,9,13
8.32E+01,-7904,1430,-987,101,70,116,3,9,13
8.35E+01,-7904,1431,-986,97,77,118,3,9,13
8.37E+01,-7900,1432,-990,93,81,121,3,9,13
8.40E+01,-7898,1430,-985,94,83,117,3,9,13
8.42E+01,-7899,1439,-986,94,86,111,3,9,13
8.45E+01,-7899,1442,-986,95,93,109,3,9,13
8.47E+01,-7898,1457,-994,88,99,110,3,9,13
8.50E+01,-7897,1463,-997,80,111,110,3,9,13
8.52E+01,-7899,1463,-995,75,124,105,3,9,13
8.55E+01,-7894,1457,-996,72,-124,94,3,9,13
8.57E+01,-7910,1450,-993,71,-110,78,3,9,13
8.60E+01,-7919,1462,-990,75,-114,67,3,9,13
8.62E+01,-7914,1467,-992,64,-126,60,3,9,13
8.65E+01,-7910,1459,-993,46,122,58,3,9,13
8.67E+01,-7909,1449,-991,32,111,50,3,9,13
8.70E+01,-7925,1442,-988,29,104,42,3,9,13
8.72E+01,-7928,1431,-989,33,90,44,3,9,13
8.75E+01,-7917,1444,-1005,46,83,51,3,9,13
8.77E+01,-7908,1450,-1007,44,97,61,3,9,13
8.80E+01,-7903,1450,-1005,39,111,65,3,9,13
8.82E+01,-7902,1449,-1001,40,118,63,3,9,13
8.85E+01,-7904,1445,-994,37,126,58,3,9,13
8.87E+01,-7906,1435,-992,38,123,52,3,9,13
8.90E+01,-7903,1433,-992,36,117,45,3,9,13
8.92E+01,-7899,1430,-1003,30,117,42,3,9,13
8.95E+01,-7900,1427,-996,27,123,41,3,9,13
8.97E+01,-7905,1417,-992,27,-126,42,3,9,13
9.00E+01,-7904,1414,-997,31,-119,46,3,9,13
9.02E+01,-7910,1417,-991,33,-109,53,3,9,13
9.05E+01,-7893,1419,-997,38,-116,66,3,9,13
9.07E+01,-7893,1408,-995,31,-104,64,3,9,13
9.10E+01,-7916,1661,-987,34,-99,57,3,9,13
9.12E+01,-7924,1661,-985,42,-114,57,3,9,13
9.15E+01,-7917,1663,-1000,54,-126,63,3,9,13
9.17E+01,-7918,1417,-1006,60,127,70,3,9,13
9.20E+01,-7918,1413,-1009,56,-124,78,3,9,13
9.22E+01,-7916,1419,-1014,58,-120,82,3,9,13
9.25E+01,-7918,1420,-1014,53,-118,86,3,9,13
9.27E+01,-7921,1417,-1012,55,-123,84,3,9,13
9.30E+01,-7919,1408,-1007,56,123,80,3,9,13
9.32E+01,-7915,1414,-1013,63,111,81,3,9,13
9.35E+01,-7912,1419,-1010,71,104,89,3,9,13
9.37E+01,-7907,1422,-1009,79,107,96,3,9,13
9.40E+01,-7898,1425,-1006,84,109,104,3,9,13
9.42E+01,-7898,1427,-1012,87,111,111,3,9,13
9.45E+01,-7900,1440,-1009,94,108,118,3,9,13
9.47E+01,-7898,1447,-1016,96,109,119,3,9,13
9.50E+01,-7905,1457,-1018,84,113,113,3,9,13
9.52E+01,-7907,1461,-1018,74,114,105,3,9,13
9.55E+01,-7913,1462,-1020,62,119,98,3,9,13
9.57E+01,-7909,1464,-1017,52,123,91,3,9,13
9.60E+01,-7910,1462,-1009,41,126,83,3,9,13
9.62E+01,-7907,1457,-1019,34,-125,78,3,9,13
9.65E+01,-7898,1445,-1013,30,127,65,3,9,13
9.67E+01,-7891,1433,-1010,28,124,45,3,9,13
9.70E+01,-7903,1431,-1008,38,-124,27,3,9,13
9.72E+01,-7913,1437,-1002,45,-124,22,3,9,13
9.75E+01,-7908,1433,-1004,43,123,23,3,9,13
9.77E+01,-7924,1410,-1004,5,107,49,3,9,13
9.80E+01,-7913,1424,-1014,15,91,69,3,9,13
9.82E+01,-7902,1437,-1022,17,99,91,3,9,13
9.85E+01,-7898,1437,-1282,15,114,108,3,9,13
9.87E+01,-7901,1426,-1024,17,-122,106,3,9,13
9.90E+01,-7907,1434,-1015,27,-121,97,3,9,13
9.92E+01,-7911,1440,-1014,38,-128,88,3,9,13
9.95E+01,-7908,1441,-1013,43,116,77,3,9,13
9.97E+01,-7902,1441,-1010,54,106,62,3,9,13
1.00E+02,-7893,1439,-1007,57,104,52,3,9,13
1.00E+02,-7894,1440,-1010,55,107,48,3,9,13
1.00E+02,-7896,1441,-1017,56,107,51,3,9,13
1.01E+02,-7905,1441,-1011,52,116,61,3,9,13
1.01E+02,-7900,1434,-1016,48,115,70,3,9,13
1.01E+02,-7894,1429,-1015,44,119,71,3,9,13
1.01E+02,-7898,1426,-1008,41,126,66,3,9,13
1.02E+02,-7907,1421,-1001,39,124,68,3,9,13
1.02E+02,-7904,1419,-1005,40,119,76,3,9,13
1.02E+02,-7900,1428,-1010,46,121,85,3,9,13
1.02E+02,-7897,1429,-1020,45,124,98,3,9,13
1.03E+02,-7899,1435,-1015,43,-124,102,3,9,13
1.03E+02,-7903,1435,-1021,41,-119,104,3,9,13
1.03E+02,-7913,1439,-1012,43,-123,102,3,9,13
1.03E+02,-7914,1444,-1007,48,126,97,3,9,13
1.04E+02,-7912,1442,-1014,51,113,92,3,9,13
1.04E+02,-7910,1447,-1020,53,106,85,3,9,13
1.04E+02,-7904,1450,-1015,55,98,79,3,9,13
1.04E+02,-7904,1450,-1019,58,98,80,3,9,13
1.05E+02,-7901,1453,-1016,59,97,81,3,9,13
1.05E+02,-7903,1445,-1013,58,103,88,3,9,13
1.05E+02,-7897,1445,-1010,61,106,90,3,9,13
1.05E+02,-7895,1446,-1012,62,109,88,3,9,13
1.06E+02,-7899,1452,-1008,59,114,85,3,9,13
1.06E+02,-7897,1458,-1003,49,114,83,3,9,13
1.06E+02,-7893,1465,-1012,43,112,84,3,9,13
1.06E+02,-7891,1468,-1013,32,116,89,3,9,13
1.07E+02,-7898,1465,-1012,17,-123,94,3,9,13
1.07E+02,-7910,1465,-1004,2,-114,99,3,9,13
1.07E+02,-7916,1462,-1009,5,-114,101,3,9,13
1.07E+02,-7907,1459,-1012,14,-115,101,3,9,13
1.08E+02,-7909,1452,-1019,30,-112,93,3,9,13
1.08E+02,-7919,1458,-1282,52,-110,85,3,9,13
1.08E+02,-7918,1464,-1291,63,-122,84,3,9,13
1.08E+02,-7914,1469,-1287,68,124,80,3,9,13
1.09E+02,-7901,1467,-1024,61,111,78,3,9,13
1.09E+02,-7910,1462,-1018,51,96,70,3,9,13
1.09E+02,-7932,1460,-1015,44,82,66,3,9,13
1.09E+02,-7922,1461,-1014,42,59,75,3,9,13
1.10E+02,-7908,1471,-1024,37,59,84,3,9,13
1.10E+02,-7899,1478,-1016,27,76,85,3,9,13
1.10E+02,-7890,1473,-1009,17,89,81,3,9,13
1.10E+02,-7891,1463,-997,11,98,73,3,9,13
1.11E+02,-7892,1458,-996,9,100,62,3,9,13
1.11E+02,-7892,1466,-992,14,95,48,3,9,13
1.11E+02,-7890,1468,-998,16,93,34,3,9,13
1.11E+02,-7889,1464,-1001,18,99,25,3,9,13
1.12E+02,-7891,1458,-996,21,109,16,3,9,13
1.12E+02,-7896,1448,-999,22,120,7,3,9,13
1.12E+02,-7896,1439,-999,23,-127,-257,3,9,13
1.12E+02,-7909,1436,-993,32,-121,-269,3,9,13
1.13E+02,-7892,1426,-989,28,-126,-272,3,9,13
1.13E+02,-7889,1645,-986,13,-119,-289,3,9,13
1.13E+02,-7901,1598,-984,8,-121,-329,3,9,13
1.13E+02,-7900,1583,-984,41,115,-384,3,9,13
1.14E+02,-7909,1594,-997,89,103,-166,3,9,13
1.14E+02,-7926,1552,-980,115,90,-167,3,9,13
1.14E+02,-8233,1263,-948,-74,53,-383,3,9,13
1.14E+02,-8065,1270,-926,260,-284,-296,3,9,13
1.15E+02,-8124,1572,-920,305,-151,98,3,9,13
1.15E+02,-8087,1636,-937,299,-573,-13,3,9,13
1.15E+02,-8270,1442,-943,-32,-419,129,3,9,13
1.15E+02,-8199,1480,-957,112,-453,246,3,9,13
