timestamp,ax,ay,az,gx,gy,gz,Label1,Label2,Label3
3.19E+03,-8308,-222,1469,-259,-74,72,1,7,11
3.19E+03,-8301,-224,1462,-266,-80,74,1,7,11
3.19E+03,-8316,-221,1468,-272,-77,71,1,7,11
3.19E+03,-8076,-222,1477,-277,-82,71,1,7,11
3.19E+03,-8087,-214,1478,-273,-99,77,1,7,11
3.19E+03,-8068,-207,1463,-272,-116,93,1,7,11
3.19E+03,-8312,-205,1464,-278,-121,106,1,7,11
3.19E+03,-8298,-200,1462,-280,-118,115,1,7,11
3.19E+03,-8294,-201,1468,-277,-107,110,1,7,11
3.20E+03,-8301,-194,1480,-266,-103,106,1,7,11
3.20E+03,-8300,-183,1485,1,-107,99,1,7,11
3.20E+03,-8298,-166,1481,12,-105,81,1,7,11
3.20E+03,-8299,-161,1481,18,-98,76,1,7,11
3.20E+03,-8299,-153,1480,10,-89,59,1,7,11
3.20E+03,-8313,-159,1487,-277,-86,45,1,7,11
3.20E+03,-8317,-169,1494,-297,-94,32,1,7,11
3.20E+03,-8314,-184,1489,-317,-104,17,1,7,11
3.20E+03,-8312,-192,1493,-334,-105,4,1,7,11
3.20E+03,-8314,-202,1487,-339,-106,1,1,7,11
3.20E+03,-8295,-221,1492,-347,-100,-259,1,7,11
3.20E+03,-8303,-242,1501,-346,-86,-270,1,7,11
3.20E+03,-8304,-254,1507,-329,-85,-273,1,7,11
3.20E+03,-8302,-252,1501,-306,-82,-277,1,7,11
3.20E+03,-8303,-242,1488,-289,-82,-273,1,7,11
3.20E+03,-8307,-234,1479,-283,-83,-257,1,7,11
3.20E+03,-8308,-230,1469,-289,-77,16,1,7,11
3.20E+03,-8308,-237,1478,-298,-74,34,1,7,11
3.20E+03,-8312,-247,1483,-305,-76,50,1,7,11
3.20E+03,-8314,-514,1492,-308,-84,57,1,7,11
3.20E+03,-8311,-526,1490,-309,-92,58,1,7,11
3.20E+03,-8311,-534,1488,-300,-98,49,1,7,11
3.20E+03,-8313,-523,1496,-285,-103,42,1,7,11
3.20E+03,-8308,-518,1500,-267,-103,44,1,7,11
3.20E+03,-8311,-256,1502,-258,-99,53,1,7,11
3.20E+03,-8305,-255,1499,1,-96,62,1,7,11
3.20E+03,-8304,-248,1493,3,-90,63,1,7,11
3.20E+03,-8302,-233,1493,-264,-90,66,1,7,11
3.20E+03,-8305,-231,1498,-280,-93,70,1,7,11
3.20E+03,-8305,-231,1494,-298,-98,77,1,7,11
3.20E+03,-8299,-232,1488,-309,-99,88,1,7,11
3.20E+03,-8296,-229,1496,-319,-89,98,1,7,11
3.20E+03,-8296,-241,1500,-322,-72,111,1,7,11
3.20E+03,-8288,-237,1497,-311,-67,113,1,7,11
3.20E+03,-8293,-203,1471,-315,-61,70,1,7,11
3.20E+03,-8067,-216,1494,-329,-54,62,1,7,11
3.20E+03,-8077,-215,1496,-317,-71,71,1,7,11
3.20E+03,-8315,-210,1487,-303,-90,85,1,7,11
3.20E+03,-8300,-199,1473,-302,-92,94,1,7,11
3.20E+03,-8292,-209,1477,-301,-84,94,1,7,11
3.21E+03,-8295,-208,1485,-295,-75,87,1,7,11
3.21E+03,-8300,-201,1488,-287,-75,84,1,7,11
3.21E+03,-8298,-190,1485,-281,-84,77,1,7,11
3.21E+03,-8304,-184,1483,-282,-84,73,1,7,11
3.21E+03,-8306,-182,1483,-292,-81,70,1,7,11
3.21E+03,-8308,-188,1481,-309,-75,63,1,7,11
3.21E+03,-8309,-198,1491,-320,-76,55,1,7,11
3.21E+03,-8311,-205,1488,-330,-78,44,1,7,11
3.21E+03,-8308,-217,1488,-332,-79,36,1,7,11
3.21E+03,-8305,-217,1490,-335,-73,30,1,7,11
3.21E+03,-8270,-223,1488,-336,-77,35,1,7,11
3.21E+03,-8292,-241,1501,-345,-56,19,1,7,11
3.21E+03,-8306,-249,1500,-348,-32,15,1,7,11
3.21E+03,-8304,-253,1490,-335,-37,16,1,7,11
3.21E+03,-8303,-248,1479,-320,-38,16,1,7,11
3.21E+03,-8307,-236,1475,-314,-37,19,1,7,11
3.21E+03,-8303,-228,1464,-315,-29,23,1,7,11
3.21E+03,-8311,-231,1460,-326,-25,31,1,7,11
3.21E+03,-8320,-239,1455,-333,-29,37,1,7,11
3.21E+03,-8066,-252,1452,-330,-40,37,1,7,11
3.21E+03,-8069,-517,1458,-323,-56,33,1,7,11
3.21E+03,-8069,-527,1464,-308,-70,27,1,7,11
3.21E+03,-8319,-526,1455,-293,-80,19,1,7,11
3.21E+03,-8316,-527,1449,-278,-85,12,1,7,11
3.21E+03,-8313,-523,1448,-261,-87,7,1,7,11
3.21E+03,-8311,-515,1451,7,-84,1,1,7,11
3.21E+03,-8306,-248,1453,13,-83,1,1,7,11
3.21E+03,-8307,-247,1456,13,-80,4,1,7,11
3.21E+03,-8303,-243,1456,7,-80,11,1,7,11
3.21E+03,-8305,-243,1454,-258,-79,18,1,7,11
3.21E+03,-8300,-246,1452,-268,-73,23,1,7,11
3.21E+03,-8305,-246,1461,-277,-64,29,1,7,11
3.21E+03,-8296,-247,1460,-286,-59,37,1,7,11
3.21E+03,-8304,-251,1460,-290,-57,41,1,7,11
3.21E+03,-8299,-252,1464,-292,-59,41,1,7,11
3.21E+03,-8302,-251,1461,-294,-48,32,1,7,11
3.21E+03,-8310,-249,1461,-292,-45,22,1,7,11
3.21E+03,-8302,-240,1451,-286,-53,9,1,7,11
3.21E+03,-8301,-241,1447,-292,-55,5,1,7,11
3.21E+03,-8307,-240,1444,-313,-56,9,1,7,11
3.22E+03,-8065,-248,1454,-333,-45,4,1,7,11
3.22E+03,-8086,-253,1459,-333,-53,11,1,7,11
3.22E+03,-8077,-253,1456,-324,-75,27,1,7,11
3.22E+03,-8320,-255,1448,-319,-89,41,1,7,11
3.22E+03,-8309,-520,1447,-313,-91,49,1,7,11
3.22E+03,-8305,-526,1457,-301,-86,54,1,7,11
3.22E+03,-8306,-529,1456,-281,-84,59,1,7,11
3.22E+03,-8306,-529,1459,-259,-87,59,1,7,11
3.22E+03,-8307,-525,1455,14,-90,54,1,7,11
3.22E+03,-8307,-519,1454,30,-88,44,1,7,11
3.22E+03,-8313,-254,1453,31,-87,33,1,7,11
3.22E+03,-8316,-256,1456,22,-91,21,1,7,11
3.22E+03,-8317,-513,1459,9,-99,6,1,7,11
3.22E+03,-8318,-517,1461,-261,-105,-262,1,7,11
3.22E+03,-8314,-524,1465,-273,-109,-271,1,7,11
3.22E+03,-8308,-534,1474,-293,-112,-277,1,7,11
3.22E+03,-8284,-547,1459,-298,-115,-281,1,7,11
3.22E+03,-8307,-567,1478,-303,-77,-301,1,7,11
3.22E+03,-8308,-574,1479,-301,-79,-299,1,7,11
3.22E+03,-8310,-578,1470,-296,-75,-294,1,7,11
3.22E+03,-8306,-574,1464,-291,-73,-284,1,7,11
3.22E+03,-8306,-570,1453,-294,-71,-272,1,7,11
3.22E+03,-8313,-572,1451,-304,-65,4,1,7,11
3.22E+03,-8312,-580,1448,-315,-65,27,1,7,11
3.22E+03,-8065,-600,1460,-322,-60,41,1,7,11
3.22E+03,-8317,-603,1471,-312,-63,48,1,7,11
3.22E+03,-8068,-601,1470,-297,-71,49,1,7,11
3.22E+03,-8318,-597,1465,-281,-80,48,1,7,11
3.22E+03,-8314,-590,1464,-267,-87,48,1,7,11
3.22E+03,-8312,-585,1463,-257,-86,52,1,7,11
3.22E+03,-8306,-579,1461,0,-84,57,1,7,11
3.22E+03,-8301,-579,1449,-264,-84,61,1,7,11
3.22E+03,-8299,-573,1453,-270,-84,65,1,7,11
3.22E+03,-8299,-571,1460,-278,-84,69,1,7,11
3.22E+03,-8295,-574,1459,-287,-84,79,1,7,11
3.22E+03,-8294,-570,1460,-295,-80,87,1,7,11
3.22E+03,-8295,-568,1465,-304,-73,98,1,7,11
3.22E+03,-8302,-571,1468,-308,-65,112,1,7,11
3.22E+03,-8303,-576,1463,-307,-63,-128,1,7,11
3.22E+03,-8305,-573,1462,-295,-59,-120,1,7,11
3.23E+03,-8305,-568,1461,-287,-56,-119,1,7,11
3.23E+03,-8306,-564,1452,-272,-50,-126,1,7,11
3.23E+03,-8315,-536,1438,-257,-50,126,1,7,11
3.23E+03,-8304,-531,1435,-272,-61,124,1,7,11
3.23E+03,-8307,-530,1433,-283,-60,120,1,7,11
3.23E+03,-8320,-531,1445,-292,-58,112,1,7,11
3.23E+03,-8080,-539,1451,-295,-66,109,1,7,11
3.23E+03,-8073,-529,1443,-282,-82,116,1,7,11
3.23E+03,-8310,-520,1453,-271,-87,-107,1,7,11
3.23E+03,-8312,-238,1447,5,-72,69,1,7,11
3.23E+03,-8317,-240,1448,-273,-74,50,1,7,11
3.23E+03,-8316,-245,1454,-290,-77,38,1,7,11
3.23E+03,-8312,-246,1454,-302,-81,29,1,7,11
3.23E+03,-8309,-255,1454,-310,-80,25,1,7,11
3.23E+03,-8301,-255,1436,-313,-82,29,1,7,11
3.23E+03,-8290,-517,1439,-326,-72,26,1,7,11
3.23E+03,-8305,-529,1446,-335,-55,13,1,7,11
3.23E+03,-8311,-538,1443,-330,-61,14,1,7,11
3.23E+03,-8314,-538,1444,-329,-75,14,1,7,11
3.23E+03,-8314,-545,1440,-326,-79,20,1,7,11
3.23E+03,-8314,-544,1432,-318,-81,25,1,7,11
3.23E+03,-8315,-548,1428,-318,-74,31,1,7,11
3.23E+03,-8316,-551,1431,-316,-74,32,1,7,11
3.23E+03,-8320,-556,1438,-315,-73,27,1,7,11
3.23E+03,-8066,-560,1437,-311,-82,24,1,7,11
3.23E+03,-8066,-567,1446,-304,-91,19,1,7,11
3.23E+03,-8065,-570,1446,-293,-101,15,1,7,11
3.23E+03,-8319,-577,1447,-284,-109,15,1,7,11
3.23E+03,-8309,-577,1445,-277,-110,15,1,7,11
3.23E+03,-8312,-581,1448,-270,-106,20,1,7,11
3.23E+03,-8310,-584,1444,-266,-105,24,1,7,11
3.23E+03,-8312,-586,1445,-262,-104,31,1,7,11
3.23E+03,-8309,-582,1444,-267,-104,37,1,7,11
3.23E+03,-8302,-582,1444,-273,-107,49,1,7,11
3.23E+03,-8295,-574,1441,-280,-106,59,1,7,11
3.23E+03,-8297,-565,1453,-290,-93,70,1,7,11
3.23E+03,-8299,-565,1456,-301,-83,84,1,7,11
3.23E+03,-8296,-566,1456,-306,-74,98,1,7,11
3.23E+03,-8299,-564,1459,-305,-64,109,1,7,11
3.23E+03,-8300,-567,1450,-304,-52,118,1,7,11
3.24E+03,-8308,-560,1460,-298,-41,120,1,7,11
3.24E+03,-8314,-542,1456,-296,-37,122,1,7,11
3.24E+03,-8305,-533,1457,-294,-40,123,1,7,11
3.24E+03,-8299,-527,1443,-302,-39,120,1,7,11
3.24E+03,-8312,-527,1441,-315,-33,113,1,7,11
3.24E+03,-8084,-530,1448,-321,-31,106,1,7,11
3.24E+03,-8086,-526,1446,-310,-51,114,1,7,11
3.24E+03,-8303,-514,1432,-304,-70,-124,1,7,11
3.24E+03,-8301,-519,1439,-298,-63,126,1,7,11
3.24E+03,-8302,-522,1441,-279,-61,109,1,7,11
3.24E+03,-8305,-514,1439,0,-68,92,1,7,11
3.24E+03,-8303,-239,1438,20,-72,77,1,7,11
3.24E+03,-8305,-219,1425,27,-74,66,1,7,11
3.24E+03,-8314,-215,1434,20,-72,62,1,7,11
3.24E+03,-8065,-217,1423,5,-76,59,1,7,11
3.24E+03,-8067,-227,1425,-279,-83,46,1,7,11
3.24E+03,-8320,-236,1428,-293,-84,32,1,7,11
3.24E+03,-8317,-247,1428,-304,-85,16,1,7,11
3.24E+03,-8320,-253,1432,-304,-80,6,1,7,11
3.24E+03,-8301,-516,1429,-301,-85,4,1,7,11
3.24E+03,-8285,-529,1425,-304,-68,-262,1,7,11
3.24E+03,-8305,-553,1445,-303,-42,-280,1,7,11
3.24E+03,-8303,-560,1438,-277,-39,-289,1,7,11
3.24E+03,-8306,-562,1429,-266,-32,-299,1,7,11
3.24E+03,-8317,-558,1428,-262,-29,-298,1,7,11
3.24E+03,-8312,-559,1424,-263,-34,-284,1,7,11
3.24E+03,-8303,-559,1417,-270,-29,-268,1,7,11
3.24E+03,-8304,-575,1419,-284,-23,-258,1,7,11
3.24E+03,-8305,-583,1418,-283,-17,11,1,7,11
3.24E+03,-8313,-591,1417,-269,-8,17,1,7,11
3.24E+03,-8319,-599,1418,-260,-7,24,1,7,11
3.24E+03,-8066,-602,1420,17,-2,30,1,7,11
3.24E+03,-8065,-591,1416,37,-9,33,1,7,11
3.24E+03,-8320,-591,1413,52,-7,33,1,7,11
3.24E+03,-8067,-586,1662,66,-9,34,1,7,11
3.24E+03,-8320,-584,1658,78,-8,34,1,7,11
3.24E+03,-8067,-576,1658,80,-11,34,1,7,11
3.24E+03,-8317,-573,1663,73,-25,37,1,7,11
3.24E+03,-8308,-574,1658,66,-32,39,1,7,11
3.24E+03,-8312,-555,1649,29,-43,51,1,7,11
3.25E+03,-8301,-547,1643,5,-53,62,1,7,11
3.25E+03,-8297,-547,1639,-270,-54,67,1,7,11
3.25E+03,-8306,-551,1635,-297,-52,66,1,7,11
3.25E+03,-8315,-553,1639,-316,-54,65,1,7,11
3.25E+03,-8320,-557,1631,-332,-71,69,1,7,11
3.25E+03,-8313,-566,1628,-356,-98,78,1,7,11
3.25E+03,-8305,-567,1634,-361,-104,85,1,7,11
3.25E+03,-8306,-571,1635,-360,-92,81,1,7,11
3.25E+03,-8081,-579,1654,-345,-74,80,1,7,11
3.25E+03,-8078,-571,1650,-318,-87,93,1,7,11
3.25E+03,-8313,-560,1650,-300,-91,99,1,7,11
3.25E+03,-8303,-554,1648,-289,-89,102,1,7,11
3.25E+03,-8294,-553,1652,-279,-82,102,1,7,11
3.25E+03,-8310,-549,1650,-265,-75,90,1,7,11
3.25E+03,-8299,-544,1646,3,-78,82,1,7,11
3.25E+03,-8310,-532,1643,21,-78,70,1,7,11
3.25E+03,-8312,-527,1649,19,-78,56,1,7,11
3.25E+03,-8319,-527,1650,14,-77,42,1,7,11
3.25E+03,-8069,-525,1643,2,-83,30,1,7,11
3.25E+03,-8068,-525,1641,-266,-91,20,1,7,11
3.25E+03,-8070,-530,1643,-284,-102,7,1,7,11
3.25E+03,-8073,-541,1645,-302,-107,-257,1,7,11
3.25E+03,-8069,-548,1649,-315,-115,-257,1,7,11
3.25E+03,-8291,-559,1650,-327,-118,5,1,7,11
3.25E+03,-8306,-577,1663,-337,-94,-257,1,7,11
3.25E+03,-8309,-597,1418,-335,-92,9,1,7,11
3.25E+03,-8309,-603,1417,-324,-91,14,1,7,11
3.25E+03,-8308,-608,1409,-314,-90,19,1,7,11
3.25E+03,-8306,-605,1408,-301,-88,26,1,7,11
3.25E+03,-8303,-597,1661,-297,-83,33,1,7,11
3.25E+03,-8308,-591,1662,-309,-77,58,1,7,11
3.25E+03,-8320,-604,1408,-308,-78,63,1,7,11
3.25E+03,-8314,-600,1663,-258,-98,26,1,7,11
3.25E+03,-8310,-592,1661,2,-97,26,1,7,11
3.25E+03,-8304,-586,1661,-260,-98,31,1,7,11
3.25E+03,-8302,-580,1661,-267,-99,34,1,7,11
3.25E+03,-8295,-573,1411,-276,-97,44,1,7,11
3.25E+03,-8287,-575,1417,-288,-93,56,1,7,11
3.25E+03,-8284,-581,1414,-299,-88,67,1,7,11
3.25E+03,-8284,-588,1410,-305,-81,77,1,7,11
3.26E+03,-8291,-588,1414,-308,-70,84,1,7,11
3.26E+03,-8300,-589,1426,-306,-58,95,1,7,11
3.26E+03,-8299,-593,1417,-304,-54,106,1,7,11
3.26E+03,-8300,-590,1415,-293,-47,114,1,7,11
3.26E+03,-8298,-591,1412,-286,-39,117,1,7,11
3.26E+03,-8310,-577,1410,-278,-22,113,1,7,11
3.26E+03,-8314,-561,1649,-267,-22,112,1,7,11
3.26E+03,-8311,-550,1647,-272,-26,114,1,7,11
3.26E+03,-8305,-547,1638,-287,-28,110,1,7,11
3.26E+03,-8072,-548,1642,-310,-17,93,1,7,11
3.26E+03,-8090,-549,1642,-325,-15,88,1,7,11
3.26E+03,-8084,-542,1627,-325,-46,92,1,7,11
3.26E+03,-8070,-541,1628,-332,-62,100,1,7,11
3.26E+03,-8313,-550,1626,-333,-66,99,1,7,11
3.26E+03,-8307,-560,1630,-330,-63,94,1,7,11
3.26E+03,-8307,-560,1630,-304,-61,85,1,7,11
3.26E+03,-8306,-559,1637,-281,-62,72,1,7,11
3.26E+03,-8306,-553,1632,-257,-63,57,1,7,11
3.26E+03,-8305,-548,1625,10,-60,45,1,7,11
3.26E+03,-8311,-539,1627,16,-57,35,1,7,11
3.26E+03,-8066,-543,1618,-259,-67,26,1,7,11
3.26E+03,-8069,-546,1615,-276,-75,20,1,7,11
3.26E+03,-8065,-554,1619,-294,-85,15,1,7,11
3.26E+03,-8314,-559,1627,-308,-94,16,1,7,11
3.26E+03,-8307,-566,1627,-317,-92,17,1,7,11
3.26E+03,-8289,-574,1616,-319,-92,25,1,7,11
3.26E+03,-8288,-589,1631,-327,-71,21,1,7,11
3.26E+03,-8300,-603,1646,-319,-57,20,1,7,11
3.26E+03,-8301,-606,1637,-299,-60,24,1,7,11
3.26E+03,-8311,-609,1634,-292,-60,31,1,7,11
3.26E+03,-8313,-600,1630,-286,-62,41,1,7,11
3.26E+03,-8066,-594,1625,-287,-63,52,1,7,11
3.26E+03,-8068,-592,1629,-291,-64,65,1,7,11
3.26E+03,-8071,-590,1631,-297,-64,73,1,7,11
3.26E+03,-8068,-588,1638,-303,-67,75,1,7,11
3.26E+03,-8067,-586,1639,-301,-75,70,1,7,11
3.26E+03,-8070,-594,1637,-295,-85,59,1,7,11
3.26E+03,-8067,-591,1631,-285,-97,49,1,7,11
3.26E+03,-8068,-590,1636,-281,-104,39,1,7,11
3.26E+03,-8067,-590,1637,-279,-107,36,1,7,11
3.27E+03,-8066,-591,1636,-281,-108,32,1,7,11
3.27E+03,-8316,-586,1636,-286,-105,29,1,7,11
3.27E+03,-8312,-582,1635,-289,-109,23,1,7,11
3.27E+03,-8306,-583,1631,-297,-111,19,1,7,11
3.27E+03,-8306,-583,1640,-312,-108,15,1,7,11
3.27E+03,-8308,-589,1639,-329,-105,19,1,7,11
3.27E+03,-8301,-601,1647,-347,-106,23,1,7,11
3.27E+03,-8295,-606,1646,-349,-100,27,1,7,11
3.27E+03,-8297,-605,1646,-353,-92,33,1,7,11
3.27E+03,-8305,-603,1650,-349,-83,46,1,7,11
3.27E+03,-8308,-610,1661,-344,-78,66,1,7,11
3.27E+03,-8305,-609,1656,-336,-73,85,1,7,11
3.27E+03,-8305,-614,1649,-324,-68,99,1,7,11
3.27E+03,-8306,-614,1653,-311,-56,107,1,7,11
3.27E+03,-8309,-600,1648,-294,-51,114,1,7,11
3.27E+03,-8308,-594,1634,-289,-55,122,1,7,11
3.27E+03,-8296,-584,1631,-293,-61,-127,1,7,11
3.27E+03,-8303,-577,1630,-295,-60,-126,1,7,11
3.27E+03,-8073,-580,1638,-303,-53,124,1,7,11
3.27E+03,-8081,-568,1633,-301,-55,-127,1,7,11
3.27E+03,-8065,-549,1622,-284,-76,-119,1,7,11
3.27E+03,-8309,-549,1629,-285,-73,-114,1,7,11
3.27E+03,-8301,-551,1627,-286,-65,-118,1,7,11
3.27E+03,-8303,-553,1636,-287,-56,-128,1,7,11
3.27E+03,-8307,-545,1638,-277,-53,115,1,7,11
3.27E+03,-8300,-539,1623,-272,-58,103,1,7,11
3.27E+03,-8304,-531,1616,-276,-60,94,1,7,11
3.27E+03,-8311,-525,1611,-285,-59,82,1,7,11
3.27E+03,-8320,-535,1616,-302,-61,67,1,7,11
3.27E+03,-8320,-552,1619,-315,-66,51,1,7,11
3.27E+03,-8065,-555,1616,-322,-72,34,1,7,11
3.27E+03,-8319,-563,1620,-329,-77,19,1,7,11
3.27E+03,-8320,-568,1625,-330,-82,10,1,7,11
3.27E+03,-8069,-577,1614,-329,-81,9,1,7,11
3.27E+03,-8298,-574,1602,-326,-86,19,1,7,11
3.27E+03,-8307,-595,1618,-346,-66,11,1,7,11
3.27E+03,-8072,-607,1626,-351,-64,14,1,7,11
3.27E+03,-8070,-611,1616,-350,-79,24,1,7,11
3.27E+03,-8069,-614,1614,-353,-88,42,1,7,11
3.27E+03,-8320,-610,1618,-351,-91,65,1,7,11
3.28E+03,-8311,-612,1621,-348,-89,91,1,7,11
3.28E+03,-8304,-614,1621,-343,-81,116,1,7,11
3.28E+03,-8299,-616,1628,-327,-71,-119,1,7,11
3.28E+03,-8309,-609,1629,-293,-62,-111,1,7,11
3.28E+03,-8313,-598,1624,-272,-63,-110,1,7,11
3.28E+03,-8314,-579,1624,3,-65,-119,1,7,11
3.28E+03,-8310,-556,1618,9,-66,125,1,7,11
3.28E+03,-8310,-550,1617,4,-64,111,1,7,11
3.28E+03,-8314,-545,1610,-262,-61,95,1,7,11
3.28E+03,-8316,-542,1611,-276,-61,78,1,7,11
3.28E+03,-8318,-544,1614,-293,-62,63,1,7,11
3.28E+03,-8313,-547,1615,-308,-69,54,1,7,11
3.28E+03,-8314,-549,1617,-321,-72,47,1,7,11
3.28E+03,-8310,-551,1606,-328,-69,42,1,7,11
3.28E+03,-8311,-556,1607,-332,-63,42,1,7,11
3.28E+03,-8310,-562,1605,-336,-61,49,1,7,11
3.28E+03,-8304,-568,1598,-333,-66,61,1,7,11
3.28E+03,-8302,-575,1601,-331,-64,71,1,7,11
3.28E+03,-8305,-583,1607,-325,-63,79,1,7,11
3.28E+03,-8317,-581,1608,-310,-67,85,1,7,11
3.28E+03,-8316,-575,1597,-294,-79,95,1,7,11
3.28E+03,-8310,-570,1605,-286,-86,106,1,7,11
3.28E+03,-8301,-557,1594,-281,-91,120,1,7,11
3.28E+03,-8304,-548,1600,-277,-88,127,1,7,11
3.28E+03,-8087,-543,1607,-271,-76,-128,1,7,11
3.28E+03,-8074,-518,1601,4,-104,-115,1,7,11
3.28E+03,-8310,-247,1590,12,-111,-116,1,7,11
3.28E+03,-8313,-244,1592,4,-106,-125,1,7,11
3.28E+03,-8317,-244,1603,-259,-98,110,1,7,11
3.28E+03,-8069,-244,1606,-259,-101,87,1,7,11
3.28E+03,-8067,-241,1600,0,-110,68,1,7,11
3.28E+03,-8316,-238,1601,1,-116,46,1,7,11
3.28E+03,-8314,-233,1603,-258,-113,24,1,7,11
3.28E+03,-8319,-238,1605,-265,-110,4,1,7,11
3.28E+03,-8068,-254,1609,-279,-113,-271,1,7,11
3.28E+03,-8068,-518,1610,-285,-118,-292,1,7,11
3.28E+03,-8068,-531,1619,-286,-122,-310,1,7,11
3.28E+03,-8318,-540,1622,-290,-127,-323,1,7,11
3.28E+03,-8067,-551,1627,-295,124,-327,1,7,11
3.28E+03,-8294,-560,1614,-296,112,-317,1,7,11
3.29E+03,-8300,-580,1620,-309,-128,-321,1,7,11
3.29E+03,-8310,-598,1631,-311,-124,-318,1,7,11
3.29E+03,-8312,-615,1643,-306,125,-314,1,7,11
3.29E+03,-8310,-624,1639,-294,120,-310,1,7,11
3.29E+03,-8303,-617,1639,-278,117,-304,1,7,11
3.29E+03,-8299,-616,1632,-270,119,-291,1,7,11
3.29E+03,-8302,-615,1629,-266,-128,-268,1,7,11
3.29E+03,-8302,-625,1639,-267,-123,10,1,7,11
3.29E+03,-8307,-638,1641,-264,-119,24,1,7,11
3.29E+03,-8315,-390,1650,3,-120,31,1,7,11
3.29E+03,-8319,-640,1657,21,-125,36,1,7,11
3.29E+03,-8313,-629,1660,35,122,40,1,7,11
3.29E+03,-8311,-626,1408,42,123,42,1,7,11
3.29E+03,-8304,-621,1413,45,-126,42,1,7,11
3.29E+03,-8308,-617,1420,39,-118,40,1,7,11
3.29E+03,-8308,-613,1419,37,-113,40,1,7,11
3.29E+03,-8309,-609,1421,31,-111,39,1,7,11
3.29E+03,-8303,-607,1421,19,-109,38,1,7,11
3.29E+03,-8300,-602,1420,7,-101,40,1,7,11
3.29E+03,-8295,-607,1412,-266,-95,40,1,7,11
3.29E+03,-8295,-599,1410,-277,-86,41,1,7,11
3.29E+03,-8297,-600,1409,-287,-78,44,1,7,11
3.29E+03,-8303,-606,1416,-298,-70,48,1,7,11
3.29E+03,-8305,-608,1419,-306,-68,59,1,7,11
3.29E+03,-8303,-617,1423,-306,-70,71,1,7,11
3.29E+03,-8303,-625,1425,-296,-64,75,1,7,11
3.29E+03,-8302,-633,1428,-286,-51,74,1,7,11
3.29E+03,-8307,-623,1420,-266,-41,74,1,7,11
3.29E+03,-8305,-607,1418,6,-38,77,1,7,11
3.29E+03,-8299,-593,1656,7,-35,80,1,7,11
3.29E+03,-8305,-592,1650,-263,-25,79,1,7,11
