timestamp,ax,ay,az,gx,gy,gz,Label1,Label2,Label3
6.78E+02,-8278,428,-542,-346,151,33,1,7,11
6.71E+02,-8298,424,-537,-284,368,102,1,7,11
6.60E+02,-8313,427,-534,53,313,-105,1,7,11
6.52E+02,-8316,450,-529,-121,-6,-71,1,7,11
6.50E+02,-8306,489,-522,-56,-73,-53,1,7,11
6.58E+02,-8272,777,-256,-21,122,-54,1,7,11
6.74E+02,-8234,790,-252,-17,74,-87,1,7,11
6.90E+02,-8217,796,-236,-43,40,109,1,7,11
6.93E+02,-7936,790,-214,-86,5,35,1,7,11
6.77E+02,-7924,770,-201,113,-265,-298,1,7,11
6.56E+02,-7908,480,-213,46,-258,-364,1,7,11
6.48E+02,-7893,452,-236,-276,39,-168,1,7,11
6.52E+02,-7901,434,-526,-333,115,-202,1,7,11
6.55E+02,-7920,406,-539,-142,-62,-199,1,7,11
6.48E+02,-7934,616,-540,-189,263,-167,1,7,11
6.37E+02,-8213,567,-540,-192,309,-377,1,7,11
6.31E+02,-8219,572,-546,-158,320,-324,1,7,11
6.34E+02,-8235,600,-545,-351,312,-241,1,7,11
6.37E+02,-8266,395,-534,-288,264,88,1,7,11
6.35E+02,-8280,449,-514,48,-70,-83,1,7,11
6.25E+02,-8275,508,-235,90,77,260,1,7,11
6.07E+02,-8252,809,-220,114,-286,335,1,7,11
5.87E+02,-8212,847,-213,120,-369,383,1,7,11
5.78E+02,-7918,852,-205,106,-150,135,1,7,11
5.86E+02,-7891,855,-197,89,-135,356,1,7,11
5.98E+02,-7884,840,-180,72,-338,290,1,7,11
6.01E+02,-7895,814,-158,65,-262,-47,1,7,11
5.95E+02,-7917,791,-139,70,67,125,1,7,11
5.95E+02,-7928,777,-129,84,127,52,1,7,11
6.03E+02,-7927,500,-132,94,-84,-264,1,7,11
6.06E+02,-7905,484,-158,98,-43,-315,1,7,11
5.94E+02,-7889,478,-184,81,-4,-359,1,7,11
5.79E+02,-7879,485,-213,46,293,-132,1,7,11
5.80E+02,-7904,484,-223,-274,319,-147,1,7,11
5.95E+02,-7925,479,-247,-345,309,-135,1,7,11
6.07E+02,-7932,470,-515,-150,296,-360,1,7,11
6.07E+02,-7932,444,-528,-197,290,-319,1,7,11
6.04E+02,-7927,412,-541,-216,298,-289,1,7,11
6.06E+02,-7916,389,-550,-208,314,-277,1,7,11
6.12E+02,-7911,615,-564,-193,338,-288,1,7,11
6.15E+02,-7921,596,-581,-152,367,-312,1,7,11
6.16E+02,-8199,604,-596,-354,130,-333,1,7,11
6.19E+02,-8204,617,-616,-313,135,-334,1,7,11
6.30E+02,-8217,613,-634,-276,145,-317,1,7,11
6.48E+02,-8231,618,-637,17,156,-288,1,7,11
6.71E+02,-8261,619,-632,60,156,-260,1,7,11
6.94E+02,-8292,609,-607,106,132,24,1,7,11
7.09E+02,-8303,603,-595,-104,337,47,1,7,11
7.10E+02,-8298,604,-577,-55,279,52,1,7,11
6.95E+02,-8252,614,-562,-20,-44,37,1,7,11
6.79E+02,-8218,620,-561,-11,-87,-264,1,7,11
6.72E+02,-7908,636,-580,-36,-120,-311,1,7,11
6.78E+02,-7878,390,-604,-94,-116,-374,1,7,11
6.93E+02,-7856,414,-627,77,-93,-162,1,7,11
7.13E+02,-7839,416,-410,-291,-61,-185,1,7,11
7.31E+02,-7821,409,-426,-157,-22,-190,1,7,11
7.42E+02,-7850,636,-439,-544,281,-187,1,7,11
7.41E+02,-7903,593,-436,-397,306,-170,1,7,11
7.31E+02,-8233,531,-425,-473,299,-144,1,7,11
7.20E+02,-8078,237,-401,-510,261,-347,1,7,11
7.12E+02,-8100,210,-633,-480,-98,32,1,7,11
7.08E+02,-8099,194,-608,-408,89,125,1,7,11
7.07E+02,-8088,184,-569,-559,23,-30,1,7,11
7.08E+02,-8068,191,-519,-168,-290,321,1,7,11
7.11E+02,-8303,215,-220,2,-338,152,1,7,11
7.17E+02,-8272,518,-178,-65,-374,228,1,7,11
7.23E+02,-8241,578,-165,373,-133,538,1,7,11
7.29E+02,-8201,395,-163,527,-375,563,1,7,11
7.31E+02,-7899,457,-154,637,-339,557,1,7,11
7.30E+02,-7878,493,-145,449,-293,512,1,7,11
7.31E+02,-7873,775,-147,496,7,185,1,7,11
7.37E+02,-7884,803,-158,771,40,360,1,7,11
7.52E+02,-7904,802,-169,507,73,283,1,7,11
7.73E+02,-7926,806,-172,494,104,-17,1,7,11
7.97E+02,-8220,796,-163,471,-128,-23,1,7,11
8.21E+02,-8239,780,-158,478,-116,265,1,7,11
8.41E+02,-8264,774,-152,506,-108,312,1,7,11
8.53E+02,-8280,505,-147,786,-117,368,1,7,11
8.58E+02,-8290,500,-165,812,118,150,1,7,11
8.57E+02,-8284,494,-165,824,93,160,1,7,11
8.53E+02,-8292,470,-143,821,75,153,1,7,11
8.49E+02,-8302,443,-359,831,43,143,1,7,11
8.49E+02,-8278,413,-310,851,-269,382,1,7,11
8.59E+02,-8239,638,-261,875,-319,344,1,7,11
8.79E+02,-8215,601,58,893,-353,291,1,7,11
8.97E+02,-8202,553,125,656,-135,-27,1,7,11
8.99E+02,-7915,513,-88,680,-181,-91,1,7,11
8.74E+02,-7851,237,-93,709,-198,98,1,7,11
8.26E+02,-8022,240,113,716,-160,41,1,7,11
7.75E+02,-7938,522,38,685,-300,-259,1,7,11
7.42E+02,-7598,549,-329,858,-118,-278,1,7,11
7.28E+02,-7568,574,-188,482,133,-281,1,7,11
7.25E+02,-7585,615,-572,606,408,1,1,7,11
7.22E+02,-7615,405,-434,222,668,56,1,7,11
7.18E+02,-7942,451,-794,354,910,-118,1,7,11
7.20E+02,-8046,510,-873,261,1361,266,1,7,11
7.32E+02,-7909,840,-686,-35,1221,174,1,7,11
7.55E+02,-8282,696,-714,-27,1242,623,1,7,11
7.85E+02,-8092,765,-758,278,1161,811,1,7,11
8.21E+02,-8115,1076,-1060,340,1001,676,1,7,11
8.58E+02,-8107,1126,-1100,145,1050,684,1,7,11
8.96E+02,-8086,929,-1139,199,462,482,1,7,11
9.30E+02,-8318,1003,-903,233,531,525,1,7,11
9.58E+02,-8290,1308,-903,181,376,310,1,7,11
9.82E+02,-8256,1320,-1109,329,264,115,1,7,11
1.00E+03,-8206,1011,-1063,-77,-71,-317,1,7,11
1.01E+03,-7902,945,-759,13,121,-283,1,7,11
1.02E+03,-7858,1124,-714,-211,57,-408,1,7,11
1.03E+03,-7819,1037,-687,-607,34,-505,1,7,11
1.04E+03,-8031,682,-680,-485,20,-832,1,7,11
1.04E+03,-8006,839,-687,-859,40,-891,1,7,11
1.04E+03,-8010,496,-683,-704,75,-671,1,7,11
1.04E+03,-8030,405,-678,-792,112,-684,1,7,11
1.03E+03,-7809,575,-660,-1110,-108,-664,1,7,11
1.01E+03,-7855,242,-895,-1134,-88,-875,1,7,11
9.72E+02,-7905,185,-883,-1113,-72,-819,1,7,11
9.21E+02,-8202,157,-864,-1050,-61,-494,1,7,11
8.75E+02,-8248,151,-849,-707,-59,-409,1,7,11
8.50E+02,-8238,153,-847,-866,-79,-568,1,7,11
8.55E+02,-8220,156,-837,-502,-88,-234,1,7,11
8.83E+02,-7918,167,-852,-395,-94,-173,1,7,11
9.22E+02,-7876,179,-854,-553,-85,-144,1,7,11
9.62E+02,-7866,200,-854,-212,-73,-136,1,7,11
9.96E+02,-7871,220,-843,-156,-76,-133,1,7,11
1.02E+03,-7892,232,-820,-378,-97,-129,1,7,11
1.03E+03,-7876,249,-821,-354,114,-378,1,7,11
1.03E+03,-7842,522,-839,-364,87,-137,1,7,11
1.01E+03,-7845,533,-859,-149,93,-163,1,7,11
9.86E+02,-7855,546,-877,-217,108,-197,1,7,11
9.65E+02,-7900,565,-879,-541,-114,-223,1,7,11
9.55E+02,-8221,601,-881,-394,-92,-188,1,7,11
9.59E+02,-8201,599,-649,-475,-103,-383,1,7,11
9.71E+02,-8193,565,-665,-803,-85,-339,1,7,11
9.89E+02,-8226,522,-646,-852,-57,-309,1,7,11
1.01E+03,-8261,234,-870,-864,-62,-287,1,7,11
1.02E+03,-8299,224,-823,-841,-93,-265,1,7,11
1.03E+03,-8301,203,-777,-795,86,23,1,7,11
1.04E+03,-8250,166,-495,-484,-264,21,1,7,11
1.04E+03,-7920,141,-497,-406,-339,-276,1,7,11
1.04E+03,-7848,382,-504,-585,-360,-358,1,7,11
1.04E+03,-8058,144,-510,-517,-330,-183,1,7,11
1.04E+03,-7839,192,-468,-175,86,-207,1,7,11
1.04E+03,-7860,182,-463,-151,101,-150,1,7,11
1.04E+03,-7888,171,-463,-130,105,-340,1,7,11
1.03E+03,-7918,156,-447,-381,101,-284,1,7,11
1.02E+03,-8206,141,-439,-379,84,16,1,7,11
1.02E+03,-8235,148,-439,-134,57,40,1,7,11
1.03E+03,-8259,172,-438,-180,24,54,1,7,11
1.04E+03,-8262,204,-449,-516,-257,67,1,7,11
1.05E+03,-8260,234,-458,-634,-259,74,1,7,11
1.06E+03,-8250,255,-464,-769,14,92,1,7,11
1.06E+03,-8239,520,-450,-652,48,118,1,7,11
1.06E+03,-8221,511,-422,-1031,90,-86,1,7,11
1.06E+03,-7935,248,-426,-1110,-118,-28,1,7,11
1.04E+03,-7896,252,-432,-1128,-62,269,1,7,11
1.01E+03,-7872,537,-446,-1125,-1,278,1,7,11
9.65E+02,-7857,568,-437,-1085,310,281,1,7,11
9.26E+02,-7844,603,-421,-736,355,276,1,7,11
8.97E+02,-7848,621,-416,-664,360,274,1,7,11
8.91E+02,-7826,627,-402,-830,337,256,1,7,11
9.08E+02,-8052,623,-416,-476,314,-43,1,7,11
9.39E+02,-8020,605,-435,-386,304,-115,1,7,11
9.79E+02,-8032,588,-456,-556,330,45,1,7,11
1.02E+03,-7833,575,-460,-223,345,-304,1,7,11
1.06E+03,-7896,571,-466,-146,328,-363,1,7,11
1.09E+03,-7933,589,-494,-329,315,-377,1,7,11
1.11E+03,-8248,621,-769,-281,309,-342,1,7,11
1.11E+03,-8276,639,-784,-272,284,-273,1,7,11
1.09E+03,-8308,629,-793,-292,259,41,1,7,11
1.07E+03,-8082,618,-789,-324,-42,79,1,7,11
1.05E+03,-8084,605,-779,-364,-111,90,1,7,11
1.03E+03,-8070,585,-770,-160,64,77,1,7,11
1.02E+03,-8294,571,-496,-215,-263,41,1,7,11
1.02E+03,-8273,541,-463,-535,-317,-259,1,7,11
1.02E+03,-8237,250,-444,-584,-367,-302,1,7,11
1.04E+03,-8201,218,-431,-604,-131,-342,1,7,11
1.05E+03,-7915,205,-416,-592,-374,-358,1,7,11
1.05E+03,-7917,202,-416,-563,-331,-348,1,7,11
1.06E+03,-8197,213,-403,-521,-285,-293,1,7,11
1.05E+03,-8232,241,-637,-206,-257,53,1,7,11
1.03E+03,-8267,530,-592,-137,1,-101,1,7,11
1.01E+03,-8294,557,-538,-312,-294,259,1,7,11
9.80E+02,-8270,573,-245,33,-371,351,1,7,11
9.59E+02,-8215,582,-229,126,-174,144,1,7,11
9.49E+02,-7898,604,-232,-51,-188,139,1,7,11
9.50E+02,-7844,628,-232,265,-162,340,1,7,11
9.59E+02,-7826,414,-238,295,-357,-1,1,7,11
9.71E+02,-7824,446,-232,288,-287,-80,1,7,11
9.83E+02,-7828,460,-221,263,30,114,1,7,11
9.93E+02,-7829,472,-227,-28,79,71,1,7,11
9.99E+02,-7830,485,-256,-74,-121,45,1,7,11
9.96E+02,-7857,771,-580,117,-50,32,1,7,11
9.88E+02,-7878,772,-600,16,287,37,1,7,11
9.79E+02,-7918,504,-637,-352,342,46,1,7,11
9.75E+02,-8204,464,-407,-194,366,54,1,7,11
9.83E+02,-8214,408,-419,-532,367,44,1,7,11
1.00E+03,-8226,636,-424,-581,351,10,1,7,11
1.03E+03,-8248,623,-431,-599,328,-266,1,7,11
1.05E+03,-8280,620,-407,-581,269,-263,1,7,11
1.07E+03,-8313,599,-629,-549,-50,9,1,7,11
1.09E+03,-8302,565,-619,-240,124,34,1,7,11
1.09E+03,-8260,528,-612,-170,47,29,1,7,11
1.09E+03,-8214,252,-607,-355,7,-272,1,7,11
1.07E+03,-7920,245,-605,-296,-268,-334,1,7,11
1.05E+03,-7893,241,-586,-259,-264,-141,1,7,11
1.02E+03,-7900,516,-572,26,15,-172,1,7,11
9.95E+02,-7905,536,-567,47,29,-155,1,7,11
9.81E+02,-7900,558,-578,58,49,-357,1,7,11
9.76E+02,-7889,570,-594,56,91,-282,1,7,11
9.81E+02,-7916,581,-606,52,-91,56,1,7,11
9.95E+02,-8214,587,-600,42,-31,-115,1,7,11
1.02E+03,-8255,557,-562,35,-1,-46,1,7,11
1.04E+03,-8271,551,-543,43,-7,262,1,7,11
1.07E+03,-8264,552,-534,54,-39,260,1,7,11
1.09E+03,-8242,570,-532,61,-91,-32,1,7,11
1.09E+03,-8215,606,-532,57,-106,-69,1,7,11
1.09E+03,-7927,624,-539,3,-106,-84,1,7,11
1.08E+03,-7880,635,-552,-313,-79,-80,1,7,11
1.06E+03,-7851,632,-578,-375,-20,-63,1,7,11
1.03E+03,-7862,625,-595,-189,311,-43,1,7,11
1.00E+03,-7898,609,-598,-249,361,256,1,7,11
9.69E+02,-7928,583,-592,-530,139,324,1,7,11
9.45E+02,-8217,564,-593,-517,172,159,1,7,11
9.32E+02,-8234,558,-601,-214,189,518,1,7,11
9.30E+02,-8229,570,-616,-147,199,613,1,7,11
9.42E+02,-8229,600,-613,-335,193,437,1,7,11
9.67E+02,-8223,627,-612,-273,161,481,1,7,11
1.00E+03,-8224,405,-613,44,364,484,1,7,11
1.04E+03,-8232,462,-629,102,285,458,1,7,11
1.07E+03,-8234,782,-630,-105,-56,411,1,7,11
1.08E+03,-8227,846,-631,-79,117,622,1,7,11
1.07E+03,-8218,886,-618,-75,38,588,1,7,11
1.03E+03,-8197,644,-605,-62,-279,558,1,7,11
9.95E+02,-7918,646,-604,-43,-315,519,1,7,11
9.71E+02,-7904,650,-597,-19,-329,213,1,7,11
9.74E+02,-7912,655,-581,265,-321,154,1,7,11
9.96E+02,-7918,671,-567,294,-309,352,1,7,11
1.03E+03,-7931,676,-541,313,-295,298,1,7,11
1.06E+03,-8196,684,-525,323,-288,-3,1,7,11
1.08E+03,-7926,693,-239,317,-271,-71,1,7,11
1.09E+03,-7895,695,-234,304,9,-109,1,7,11
1.08E+03,-7866,687,-249,282,59,100,1,7,11
1.06E+03,-7848,693,-534,-9,-126,61,1,7,11
1.04E+03,-7827,690,-570,-67,-42,23,1,7,11
1.01E+03,-8063,677,-592,122,308,-267,1,7,11
9.83E+02,-8063,661,-610,51,148,-294,1,7,11
9.55E+02,-7821,644,-621,-265,229,-310,1,7,11
9.32E+02,-7835,873,-629,-315,544,-315,1,7,11
9.16E+02,-7852,850,-386,-343,579,-316,1,7,11
9.07E+02,-7867,847,-395,-351,597,-308,1,7,11
9.07E+02,-7887,845,-409,-355,595,-294,1,7,11
9.15E+02,-7899,848,-428,-356,580,-272,1,7,11
9.30E+02,-7906,847,-463,-363,563,-259,1,7,11
9.53E+02,-7905,853,-508,-375,548,0,1,7,11
9.82E+02,-7904,850,-804,-154,542,-271,1,7,11
1.01E+03,-7903,841,-845,-195,546,-297,1,7,11
1.04E+03,-7911,822,-870,-244,552,-328,1,7,11
1.05E+03,-7924,799,-887,-541,555,-353,1,7,11
1.03E+03,-8199,778,-642,-560,544,-360,1,7,11
9.86E+02,-8226,511,-884,-554,517,-336,1,7,11
9.24E+02,-8238,494,-874,-525,209,-281,1,7,11
8.73E+02,-8223,476,-869,-216,144,36,1,7,11
8.55E+02,-8202,463,-867,-146,336,79,1,7,11
8.73E+02,-7913,468,-881,-327,279,100,1,7,11
9.12E+02,-7885,473,-882,-257,-23,95,1,7,11
9.57E+02,-7862,499,-884,54,-55,83,1,7,11
9.95E+02,-7850,788,-884,89,-79,80,1,7,11
1.02E+03,-7851,826,-884,98,-102,95,1,7,11
1.02E+03,-7853,832,-890,79,-117,115,1,7,11
1.01E+03,-7855,826,-892,57,-121,122,1,7,11
9.78E+02,-7869,823,-885,39,-120,122,1,7,11
9.33E+02,-7881,808,-874,25,-124,127,1,7,11
8.95E+02,-7903,803,-855,37,-128,-125,1,7,11
8.78E+02,-7922,818,-844,64,104,-122,1,7,11
8.93E+02,-7900,834,-854,76,82,108,1,7,11
9.29E+02,-7892,869,-873,72,70,43,1,7,11
9.75E+02,-7906,645,-877,28,48,-299,1,7,11
1.02E+03,-7921,647,-873,-299,5,-382,1,7,11
1.05E+03,-7923,886,-858,-366,-292,-183,1,7,11
1.07E+03,-7912,854,-831,-167,-320,-219,1,7,11
1.08E+03,-7888,812,-807,-189,-336,-229,1,7,11
1.07E+03,-7877,782,-799,-197,-320,-226,1,7,11
1.07E+03,-7876,479,-782,-201,-289,-184,1,7,11
1.05E+03,-7885,454,-507,-191,-244,-142,1,7,11
1.04E+03,-7891,421,-492,-151,29,-346,1,7,11
1.02E+03,-7893,410,-473,-361,39,-279,1,7,11
9.98E+02,-7891,401,-462,-306,49,41,1,7,11
9.81E+02,-7888,422,-463,3,59,94,1,7,11
9.66E+02,-7895,441,-463,32,74,-125,1,7,11
9.57E+02,-7906,467,-473,46,79,-97,1,7,11
9.55E+02,-7914,494,-479,39,74,-76,1,7,11
9.59E+02,-7923,774,-486,15,62,-66,1,7,11
9.66E+02,-7913,796,-486,-277,38,-79,1,7,11
9.74E+02,-7915,830,-484,-314,18,122,1,7,11
9.82E+02,-7931,864,-478,-365,-269,34,1,7,11
9.84E+02,-8204,875,-473,-197,-315,-338,1,7,11
9.78E+02,-8202,661,-480,-538,-371,-226,1,7,11
9.59E+02,-8201,691,-480,-402,-171,-405,1,7,11
9.28E+02,-8201,690,-481,-792,-219,-812,1,7,11
8.98E+02,-7926,675,-476,-684,-518,-689,1,7,11
8.82E+02,-7916,877,-453,-1088,-536,-1059,1,7,11
8.92E+02,-7918,816,-418,-938,-535,-902,1,7,11
9.27E+02,-7917,494,-640,-1006,-528,-969,1,7,11
9.74E+02,-7921,420,-609,-1301,-252,-986,1,7,11
1.02E+03,-7916,576,-550,-1313,-223,-954,1,7,11
1.05E+03,-7925,219,-523,-1019,-186,-1147,1,7,11
1.07E+03,-7915,361,-256,-939,-154,-1019,1,7,11
1.07E+03,-7918,312,-248,-1081,-368,-714,1,7,11
1.06E+03,-8220,275,-235,-701,-316,-869,1,7,11
1.05E+03,-8274,262,-215,-817,-266,-437,1,7,11
1.04E+03,-8315,-7,-180,-409,6,-540,1,7,11
1.02E+03,-8313,-27,-146,-513,-263,-195,1,7,11
1.01E+03,-8281,-55,-379,-360,-298,-198,1,7,11
1.01E+03,-8259,-59,-362,125,-336,-84,1,7,11
1.00E+03,-8227,-31,-363,266,-362,-22,1,7,11
1.00E+03,-8207,277,-371,362,-377,-6,1,7,11
1.01E+03,-7920,346,-132,159,-384,-14,1,7,11
1.02E+03,-7904,178,-155,168,-369,-60,1,7,11
1.03E+03,-7900,252,-193,129,-336,-116,1,7,11
1.04E+03,-7895,562,-228,296,-289,88,1,7,11
1.06E+03,-7905,582,-256,-79,35,29,1,7,11
1.07E+03,-7922,531,-539,54,105,-280,1,7,11
1.08E+03,-8220,254,-533,-302,-93,-336,1,7,11
1.09E+03,-8280,216,-255,-362,-54,-131,1,7,11
1.09E+03,-8078,174,-215,-134,-62,-160,1,7,11
1.08E+03,-8104,147,-164,-380,-113,-163,1,7,11
1.05E+03,-8113,378,-360,-358,64,-152,1,7,11
1.03E+03,-8094,340,-321,-323,-289,-135,1,7,11
1.01E+03,-8301,326,-303,-273,-371,-129,1,7,11
9.97E+02,-8244,323,-287,25,-154,-379,1,7,11
1.00E+03,-8193,332,-288,43,-153,-365,1,7,11
1.01E+03,-7874,344,-301,45,-371,-343,1,7,11
1.03E+03,-7837,348,-320,25,-290,-327,1,7,11
1.04E+03,-7837,358,-340,-271,82,-317,1,7,11
1.05E+03,-7912,350,-358,-317,-64,-301,1,7,11
1.04E+03,-8195,344,-354,-353,273,-269,1,7,11
1.03E+03,-8258,321,-347,-370,324,30,1,7,11
1.02E+03,-8305,317,-339,-367,341,88,1,7,11
1.00E+03,-8066,317,-340,-348,328,-111,1,7,11
9.81E+02,-8077,329,-349,-311,301,-61,1,7,11
9.69E+02,-8318,348,-370,-274,266,-32,1,7,11
9.71E+02,-8289,364,-131,10,-19,-21,1,7,11
9.90E+02,-8267,143,-144,27,-40,-37,1,7,11
1.02E+03,-8286,176,-136,19,-49,-57,1,7,11
1.05E+03,-8317,183,-367,5,-65,-64,1,7,11
1.09E+03,-8307,176,-342,-273,97,-59,1,7,11
1.12E+03,-8287,177,-331,-268,72,-59,1,7,11
1.14E+03,-8271,171,-312,-260,37,-61,1,7,11
1.15E+03,-8242,169,-299,9,19,-81,1,7,11
1.13E+03,-8226,179,-289,33,27,-104,1,7,11
1.10E+03,-8220,188,-275,50,45,-123,1,7,11
1.04E+03,-8210,202,-285,66,65,117,1,7,11
9.84E+02,-7936,218,-299,59,89,107,1,7,11
9.38E+02,-7924,224,-328,29,-127,94,1,7,11
9.20E+02,-8193,221,-338,-272,-71,83,1,7,11
9.28E+02,-8219,206,-342,-319,-24,76,1,7,11
9.52E+02,-8255,185,-342,-351,261,76,1,7,11
9.84E+02,-8280,155,-345,-367,263,87,1,7,11
1.01E+03,-8284,381,-339,-364,259,97,1,7,11
1.04E+03,-8288,369,-333,-338,-4,104,1,7,11
1.06E+03,-8262,360,-343,-312,-18,104,1,7,11
1.07E+03,-8264,363,-332,-291,-22,95,1,7,11
1.08E+03,-8262,366,-314,-276,-49,92,1,7,11
1.08E+03,-8261,131,-300,0,-78,96,1,7,11
1.08E+03,-8243,162,-308,10,-103,117,1,7,11
1.08E+03,-8225,188,-330,-258,-103,-108,1,7,11
1.07E+03,-8211,211,-356,-292,-82,-77,1,7,11
1.06E+03,-8208,212,-134,-353,-41,-59,1,7,11
1.05E+03,-8215,189,-137,-166,258,-57,1,7,11
1.05E+03,-8226,148,-143,-210,287,-77,1,7,11
1.05E+03,-8246,379,-143,-226,299,-103,1,7,11
1.06E+03,-8264,372,-144,-212,300,-122,1,7,11
1.08E+03,-8280,380,-148,-191,294,-122,1,7,11
1.11E+03,-8297,135,-159,-166,279,-102,1,7,11
1.13E+03,-8308,143,-144,-139,-4,-64,1,7,11
1.14E+03,-8308,141,-377,-364,-42,-24,1,7,11
1.15E+03,-8300,133,-346,-323,-89,268,1,7,11
1.14E+03,-8280,128,-327,-266,119,283,1,7,11
1.12E+03,-8251,129,-310,53,91,280,1,7,11
1.09E+03,-8227,141,-306,99,87,257,1,7,11
1.05E+03,-8213,144,-312,127,102,-28,1,7,11
1.00E+03,-8200,154,-317,-115,127,-65,1,7,11
9.70E+02,-8193,156,-324,-116,-98,-100,1,7,11
9.60E+02,-8196,148,-327,124,-63,120,1,7,11
9.77E+02,-8206,149,-340,107,-28,91,1,7,11
1.01E+03,-8224,150,-351,86,-1,80,1,7,11
1.06E+03,-8229,137,-366,51,279,94,1,7,11
1.10E+03,-8220,129,-133,19,300,119,1,7,11
1.12E+03,-8218,136,-149,-263,335,-108,1,7,11
1.13E+03,-8224,159,-172,-281,363,-68,1,7,11
1.12E+03,-8248,207,-185,-293,128,-7,1,7,11
1.11E+03,-8277,244,-171,-310,377,340,1,7,11
1.09E+03,-8291,534,-149,-310,346,195,1,7,11
1.07E+03,-8285,562,-371,-288,299,570,1,7,11
1.05E+03,-8280,599,-354,23,257,423,1,7,11
1.03E+03,-8273,634,-347,87,-30,781,1,7,11
1.02E+03,-8234,415,-360,-105,-37,864,1,7,11
1.00E+03,-8209,437,-378,-56,-9,661,1,7,11
9.83E+02,-7928,433,-140,-19,295,686,1,7,11
9.61E+02,-7909,411,-154,274,347,660,1,7,11
9.34E+02,-7908,394,-172,322,137,836,1,7,11
9.07E+02,-7910,639,-193,373,168,456,1,7,11
8.82E+02,-7930,403,-201,163,175,565,1,7,11
8.62E+02,-8203,445,-221,199,154,168,1,7,11
8.49E+02,-8223,508,-245,216,375,309,1,7,11
8.45E+02,-8254,818,-242,192,310,-16,1,7,11
8.50E+02,-8239,843,-254,383,-46,-47,1,7,11
8.63E+02,-8194,851,-524,314,-116,-64,1,7,11
8.83E+02,-7904,844,-546,-20,115,-80,1,7,11
9.07E+02,-7893,821,-559,-80,-119,-96,1,7,11
9.31E+02,-7916,825,-561,-116,-55,-102,1,7,11
9.50E+02,-8219,835,-533,124,272,-73,1,7,11
9.61E+02,-8268,846,-237,-118,312,-5,1,7,11
9.64E+02,-8284,838,-193,-69,314,331,1,7,11
9.61E+02,-8260,824,-174,273,288,132,1,7,11
9.56E+02,-7895,822,-219,129,261,133,1,7,11
9.50E+02,-7844,862,-543,228,284,258,1,7,11
9.47E+02,-7837,658,-608,544,348,-106,1,7,11
9.53E+02,-7875,717,-388,554,215,73,1,7,11
9.69E+02,-7917,751,-404,235,513,54,1,7,11
9.98E+02,-8208,753,-405,178,516,70,1,7,11
1.03E+03,-8251,721,-635,370,222,98,1,7,11
1.06E+03,-8289,667,-590,329,136,120,1,7,11
1.08E+03,-8313,852,-546,313,265,122,1,7,11
1.08E+03,-8296,791,-254,321,125,87,1,7,11
1.06E+03,-8267,498,-236,343,15,29,1,7,11
1.03E+03,-8231,478,-230,363,-318,-283,1,7,11
9.84E+02,-7914,495,-253,375,-346,-326,1,7,11
9.31E+02,-7852,775,-532,349,-321,-346,1,7,11
8.80E+02,-8052,781,-574,279,4,-347,1,7,11
8.39E+02,-8039,511,-608,-69,110,-346,1,7,11
