timestamp,ax,ay,az,gx,gy,gz,Label1,Label2,Label3
3.45E+03,-7871,1112,-437,1,-40,85,1,7,11
3.45E+03,-7892,1106,-434,-279,-71,85,1,7,11
3.45E+03,-7904,1107,-433,-307,-108,91,1,7,11
3.46E+03,-7906,1099,-428,-319,112,108,1,7,11
3.46E+03,-7883,1105,-431,-335,91,-117,1,7,11
3.46E+03,-7865,1102,-418,-355,98,-79,1,7,11
3.46E+03,-7855,1115,-417,-366,111,-45,1,7,11
3.46E+03,-7848,1118,-423,-374,124,-18,1,7,11
3.46E+03,-7843,1124,-424,-368,-117,-2,1,7,11
3.46E+03,-7835,1141,-432,-347,-106,258,1,7,11
3.46E+03,-7838,1145,-424,-332,-90,256,1,7,11
3.46E+03,-7842,1145,-428,-316,-74,257,1,7,11
3.46E+03,-7849,906,-425,-291,-60,-12,1,7,11
3.46E+03,-7861,919,-423,-281,-53,-28,1,7,11
3.46E+03,-7857,926,-433,-274,-43,-44,1,7,11
3.46E+03,-7865,911,-425,-284,-28,-64,1,7,11
3.46E+03,-7861,905,-420,-274,-23,-83,1,7,11
3.46E+03,-7872,908,-420,-263,-21,-114,1,7,11
3.46E+03,-7879,912,-425,-261,-28,121,1,7,11
3.46E+03,-7883,936,-435,-257,-50,111,1,7,11
3.46E+03,-7884,925,-438,-283,-78,114,1,7,11
3.46E+03,-7872,907,-437,-297,-103,126,1,7,11
3.46E+03,-7883,911,-426,-297,-113,-119,1,7,11
3.46E+03,-7864,915,-438,-301,-126,-108,1,7,11
3.46E+03,-7863,916,-439,-317,-118,-99,1,7,11
3.46E+03,-7862,922,-437,-323,-112,-80,1,7,11
3.46E+03,-7865,935,-437,-320,-115,-71,1,7,11
3.46E+03,-7857,937,-437,-322,-111,-59,1,7,11
3.46E+03,-7852,935,-425,-311,-97,-51,1,7,11
3.46E+03,-7853,935,-422,-289,-79,-59,1,7,11
3.46E+03,-7858,942,-411,-265,-67,-74,1,7,11
3.46E+03,-7862,953,-423,8,-69,-84,1,7,11
3.46E+03,-7864,960,-424,21,-69,-87,1,7,11
3.46E+03,-7862,968,-416,27,-72,-86,1,7,11
3.46E+03,-7856,977,-423,36,-80,-76,1,7,11
3.46E+03,-7848,981,-427,30,-84,-65,1,7,11
3.46E+03,-7847,979,-430,19,-82,-62,1,7,11
3.46E+03,-7852,994,-430,24,-84,-77,1,7,11
3.46E+03,-7845,1009,-435,18,-84,-89,1,7,11
3.46E+03,-7847,1013,-434,1,-76,-92,1,7,11
3.46E+03,-7860,1016,-423,-259,-72,-92,1,7,11
3.46E+03,-7868,1019,-429,-266,-86,-84,1,7,11
3.46E+03,-7848,1014,-431,-274,-97,-74,1,7,11
3.47E+03,-7839,1005,-433,-279,-89,-77,1,7,11
3.47E+03,-7841,1001,-437,-275,-81,-89,1,7,11
3.47E+03,-7844,1015,-439,-264,-84,-96,1,7,11
3.47E+03,-7868,1017,-430,-273,-90,-92,1,7,11
3.47E+03,-7867,1012,-434,-280,-118,-69,1,7,11
3.47E+03,-7855,1012,-422,-284,99,-67,1,7,11
3.47E+03,-7848,1011,-420,-275,87,-68,1,7,11
3.47E+03,-7876,1007,-402,-257,59,-76,1,7,11
3.47E+03,-7877,1009,-395,23,13,-67,1,7,11
3.47E+03,-7857,1284,-404,44,-266,-51,1,7,11
3.47E+03,-7847,1315,-406,47,5,-17,1,7,11
3.47E+03,-7834,1342,-402,36,27,296,1,7,11
3.47E+03,-7828,1339,-388,13,65,350,1,7,11
3.47E+03,-7823,1333,-629,11,98,132,1,7,11
3.47E+03,-7845,1349,-619,23,113,141,1,7,11
3.47E+03,-7852,1370,-635,35,99,146,1,7,11
3.47E+03,-7816,1366,-639,40,68,135,1,7,11
3.47E+03,-7813,1387,-387,69,101,338,1,7,11
3.47E+03,-7820,1386,-629,45,102,318,1,7,11
3.47E+03,-7812,1366,-633,52,109,276,1,7,11
3.47E+03,-8051,1363,-397,96,-87,257,1,7,11
3.47E+03,-8044,1338,-406,-74,-3,-59,1,7,11
3.47E+03,-8061,1366,-404,290,335,117,1,7,11
3.47E+03,-7830,1157,-404,346,375,46,1,7,11
3.47E+03,-7841,1175,-407,336,375,17,1,7,11
3.47E+03,-7837,1167,-410,279,364,20,1,7,11
3.47E+03,-7834,1387,-419,-22,351,34,1,7,11
3.47E+03,-7849,1385,-421,-30,340,27,1,7,11
3.47E+03,-7851,1407,-423,-36,321,31,1,7,11
3.47E+03,-7845,1393,-423,-75,289,55,1,7,11
3.47E+03,-7838,1395,-436,-71,259,77,1,7,11
3.47E+03,-7811,1361,-432,-79,-10,80,1,7,11
3.47E+03,-7820,1371,-428,-55,-3,57,1,7,11
3.47E+03,-7814,1394,-445,-12,-15,31,1,7,11
3.47E+03,-8057,1380,-446,-23,-7,0,1,7,11
3.47E+03,-8060,1373,-441,-2,289,-305,1,7,11
3.47E+03,-8054,1381,-446,-5,301,-326,1,7,11
3.47E+03,-8037,1372,-464,-27,335,-295,1,7,11
3.47E+03,-8047,1360,-463,-45,382,-259,1,7,11
3.47E+03,-7816,1337,-464,-72,154,35,1,7,11
3.48E+03,-7825,1327,-471,-69,147,70,1,7,11
3.48E+03,-7813,1328,-493,-76,134,104,1,7,11
3.48E+03,-8064,1323,-770,-97,137,-122,1,7,11
3.48E+03,-7822,1318,-781,-111,139,-100,1,7,11
3.48E+03,-7836,1321,-792,-100,375,-94,1,7,11
3.48E+03,-7832,1328,-814,-66,349,-115,1,7,11
3.48E+03,-7814,1320,-826,-27,343,109,1,7,11
3.48E+03,-7825,1289,-830,266,344,50,1,7,11
3.48E+03,-7826,1308,-834,328,334,-268,1,7,11
3.48E+03,-7846,1341,-845,363,320,-309,1,7,11
3.48E+03,-7829,1320,-853,351,306,-324,1,7,11
3.48E+03,-7833,1319,-862,367,332,-367,1,7,11
3.48E+03,-7841,1310,-855,366,338,-152,1,7,11
3.48E+03,-7826,1352,-886,339,313,-189,1,7,11
3.48E+03,-7834,1314,-872,-19,308,-160,1,7,11
3.48E+03,-7840,1282,-856,64,284,-298,1,7,11
3.48E+03,-7872,1290,-831,-185,-7,84,1,7,11
3.48E+03,-7886,1021,-843,-599,-106,-44,1,7,11
3.48E+03,-7860,1020,-858,-401,49,311,1,7,11
3.48E+03,-8050,1022,-867,-416,16,354,1,7,11
3.48E+03,-8046,1001,-852,-404,47,353,1,7,11
3.48E+03,-8042,992,-836,-598,66,329,1,7,11
3.48E+03,-8043,1286,-834,-539,75,281,1,7,11
3.48E+03,-8025,1293,-848,-514,79,-3,1,7,11
3.48E+03,-8030,1312,-853,-208,112,-38,1,7,11
3.48E+03,-7814,1295,-856,-344,-41,-66,1,7,11
3.48E+03,-7820,1019,-852,-309,-33,-76,1,7,11
3.48E+03,-7822,1283,-859,-271,-23,-95,1,7,11
3.48E+03,-7817,1023,-867,22,-8,-117,1,7,11
3.48E+03,-7829,1280,-864,55,267,116,1,7,11
3.48E+03,-7831,1282,-868,71,266,92,1,7,11
3.48E+03,-7818,1023,-868,72,261,74,1,7,11
3.48E+03,-7817,1286,-867,73,262,60,1,7,11
3.48E+03,-7821,1295,-870,58,259,67,1,7,11
3.48E+03,-7827,1282,-866,24,257,80,1,7,11
3.48E+03,-7838,1003,-864,-261,-18,102,1,7,11
3.48E+03,-7847,988,-873,-260,-57,114,1,7,11
3.48E+03,-7831,990,-872,30,-119,122,1,7,11
3.48E+03,-7813,992,-881,71,95,117,1,7,11
3.48E+03,-7812,997,-884,112,73,112,1,7,11
3.49E+03,-7818,1016,-879,-112,59,113,1,7,11
3.49E+03,-7811,1296,-882,-83,49,116,1,7,11
3.49E+03,-8061,1331,-873,-69,62,-127,1,7,11
3.49E+03,-7824,1354,-864,-71,79,-111,1,7,11
3.49E+03,-8055,1327,-847,-79,94,-107,1,7,11
3.49E+03,-7819,1348,-835,-76,-118,-115,1,7,11
3.49E+03,-8054,1368,-831,-94,-103,-117,1,7,11
3.49E+03,-8021,1371,-821,123,-53,-115,1,7,11
3.49E+03,-8023,1381,-822,62,267,-111,1,7,11
3.49E+03,-7992,1389,-833,-269,296,-72,1,7,11
3.49E+03,-7987,1388,-818,-383,327,-31,1,7,11
3.49E+03,-7990,1156,-828,-234,371,278,1,7,11
3.49E+03,-7976,1159,-838,-590,378,311,1,7,11
3.49E+03,-7953,1178,-856,-443,145,156,1,7,11
3.49E+03,-7958,1176,-861,-805,183,214,1,7,11
3.49E+03,-7981,1189,-878,-891,233,525,1,7,11
3.49E+03,-8012,1194,-887,-704,513,563,1,7,11
3.49E+03,-7838,1170,-874,-1133,254,577,1,7,11
3.49E+03,-7831,1212,-658,-1151,152,390,1,7,11
3.49E+03,-8016,1206,-687,-1133,363,391,1,7,11
3.49E+03,-8051,1269,-699,-1060,159,636,1,7,11
3.49E+03,-8048,1279,-691,-1031,132,405,1,7,11
3.49E+03,-8044,1546,-681,-679,356,405,1,7,11
3.49E+03,-8044,1585,-678,-823,300,390,1,7,11
3.49E+03,-8020,1618,-684,-452,-16,632,1,7,11
3.49E+03,-7990,1657,-695,-584,-58,613,1,7,11
3.49E+03,-7959,1430,-689,-216,-85,586,1,7,11
3.49E+03,-7938,1454,-686,-358,-97,560,1,7,11
3.49E+03,-7944,1496,-697,1,-99,543,1,7,11
3.49E+03,-7669,1799,-704,79,-103,542,1,7,11
3.49E+03,-7652,1829,-721,119,-95,540,1,7,11
3.49E+03,-7643,1862,-726,-119,-88,534,1,7,11
3.49E+03,-7648,1895,-736,-114,-84,517,1,7,11
3.49E+03,-7675,1670,-735,-125,-89,515,1,7,11
3.49E+03,-7939,1704,-741,116,-112,526,1,7,11
3.49E+03,-7947,1729,-733,96,117,540,1,7,11
3.49E+03,-7947,1740,-727,76,88,548,1,7,11
3.49E+03,-7939,1756,-718,72,59,547,1,7,11
3.49E+03,-7678,1770,-706,73,31,531,1,7,11
3.49E+03,-7672,1781,-692,84,9,245,1,7,11
3.50E+03,-7669,2050,-678,99,-264,210,1,7,11
3.50E+03,-7662,2065,-663,114,-277,175,1,7,11
3.50E+03,-7657,2070,-654,123,-286,132,1,7,11
3.50E+03,-7647,2093,-653,-125,-290,346,1,7,11
3.50E+03,-7652,2108,-649,-126,-284,307,1,7,11
3.50E+03,-7654,2110,-649,114,-283,279,1,7,11
3.50E+03,-7656,2116,-876,105,-286,-1,1,7,11
3.50E+03,-7656,2137,-859,103,-290,-20,1,7,11
3.50E+03,-7625,2152,-834,103,-284,-42,1,7,11
3.50E+03,-7618,2161,-833,93,-264,-99,1,7,11
3.50E+03,-7608,1921,-828,78,41,106,1,7,11
3.50E+03,-7605,1933,-825,54,74,48,1,7,11
3.50E+03,-7603,1920,-829,22,108,-273,1,7,11
3.50E+03,-7611,2163,-836,2,-117,-338,1,7,11
3.50E+03,-7625,2147,-834,-277,-94,-130,1,7,11
3.50E+03,-7636,2106,-845,-296,-79,-164,1,7,11
3.50E+03,-7645,2066,-841,-299,-75,-198,1,7,11
3.50E+03,-7653,1775,-851,-282,-85,-222,1,7,11
3.50E+03,-7672,1748,-851,1,-103,-243,1,7,11
3.50E+03,-7945,1729,-857,37,116,-515,1,7,11
3.50E+03,-7964,1719,-865,71,77,-524,1,7,11
3.50E+03,-7972,1703,-857,99,39,-516,1,7,11
3.50E+03,-7978,1689,-851,-120,9,-249,1,7,11
3.50E+03,-7981,1675,-842,-78,-267,-237,1,7,11
3.50E+03,-7981,1664,-822,-37,-289,-228,1,7,11
3.50E+03,-7981,1901,-787,262,-304,-232,1,7,11
3.50E+03,-7975,1895,-771,326,-333,-243,1,7,11
3.50E+03,-7963,1878,-494,349,-345,-519,1,7,11
3.50E+03,-7964,1853,-467,354,-341,-551,1,7,11
3.50E+03,-7954,1818,-456,354,-334,-588,1,7,11
3.50E+03,-7949,1514,-438,341,-311,-637,1,7,11
3.50E+03,-7940,1480,-442,324,-274,-430,1,7,11
3.50E+03,-7675,1440,-449,280,28,-472,1,7,11
3.50E+03,-7955,1632,-445,-38,93,-771,1,7,11
3.50E+03,-7972,1550,-441,-95,-124,-804,1,7,11
3.50E+03,-7967,1241,-450,-119,-96,-837,1,7,11
3.50E+03,-7967,1220,-490,107,-64,-852,1,7,11
3.50E+03,-7984,1211,-780,57,-33,-824,1,7,11
3.50E+03,-7983,1191,-820,-257,-23,-501,1,7,11
3.50E+03,-8002,1192,-857,-291,256,-422,1,7,11
3.51E+03,-8024,1210,-884,-315,268,-585,1,7,11
3.51E+03,-8056,1215,-644,-332,264,-237,1,7,11
3.51E+03,-7809,1223,-664,-314,-9,-154,1,7,11
3.51E+03,-7824,1244,-680,-273,-36,-364,1,7,11
3.51E+03,-7809,1260,-711,40,-74,-335,1,7,11
3.51E+03,-7812,1542,-728,114,-104,-327,1,7,11
3.51E+03,-7836,1566,-719,-70,112,-314,1,7,11
3.51E+03,-7843,1574,-701,269,50,-299,1,7,11
3.51E+03,-7836,1583,-692,373,-260,-298,1,7,11
3.51E+03,-7839,1602,-683,223,-303,-321,1,7,11
3.51E+03,-7835,1617,-672,573,-347,-360,1,7,11
3.51E+03,-7825,1640,-664,431,-130,-171,1,7,11
3.51E+03,-7825,1419,-667,479,-159,-228,1,7,11
3.51E+03,-7810,1425,-660,475,-188,-529,1,7,11
3.51E+03,-7822,1424,-892,443,-212,-568,1,7,11
3.51E+03,-7818,1410,-872,403,-515,-611,1,7,11
3.51E+03,-7848,1424,-867,620,-552,-409,1,7,11
3.51E+03,-7889,1415,-850,541,-589,-437,1,7,11
3.51E+03,-7902,1584,-803,169,-396,-490,1,7,11
3.51E+03,-7887,1228,-494,345,-461,-842,1,7,11
3.51E+03,-7884,1405,-443,308,-787,-715,1,7,11
3.51E+03,-7913,1350,-411,288,-846,-1075,1,7,11
3.51E+03,-7929,1303,-389,267,-642,-1128,1,7,11
3.51E+03,-7931,989,-611,-9,-682,-1147,1,7,11
3.51E+03,-7925,949,-578,-16,-700,-1149,1,7,11
3.51E+03,-7919,906,-524,-31,-706,-1147,1,7,11
3.51E+03,-7918,1121,-201,-40,-720,-899,1,7,11
3.51E+03,-7905,1080,-150,-33,-750,-910,1,7,11
3.51E+03,-7882,1046,-358,-15,-1033,-921,1,7,11
3.51E+03,-7852,760,-312,256,-1041,-938,1,7,11
3.51E+03,-7820,740,-288,265,-1029,-978,1,7,11
3.51E+03,-7812,745,-262,265,-738,-1292,1,7,11
3.51E+03,-7817,747,11,-31,-695,-1368,1,7,11
3.51E+03,-7846,705,32,-90,-642,-1201,1,7,11
3.51E+03,-7873,656,44,115,-841,-1547,1,7,11
3.51E+03,-7918,829,56,39,-782,-1639,1,7,11
3.51E+03,-8210,459,84,-289,-481,-1461,1,7,11
3.51E+03,-8244,590,122,-335,-444,-1532,1,7,11
3.51E+03,-8267,177,-96,-351,-423,-1832,1,7,11
3.51E+03,-8295,131,-87,-349,-415,-1846,1,7,11
3.52E+03,-8070,301,-55,-343,-417,-1814,1,7,11
3.52E+03,-8085,-49,-27,-329,-444,-1502,1,7,11
3.52E+03,-8279,-93,-9,-269,-465,-1444,1,7,11
3.52E+03,-8282,-116,264,26,-446,-1630,1,7,11
3.52E+03,-8233,99,288,68,-435,-1548,1,7,11
3.52E+03,-8214,48,311,109,-404,-1219,1,7,11
3.52E+03,-7921,4,348,-94,-631,-1154,1,7,11
3.52E+03,-7903,-279,130,-35,-593,-1354,1,7,11
3.52E+03,-7888,-291,159,274,-560,-1019,1,7,11
3.52E+03,-7891,-296,178,318,-519,-929,1,7,11
3.52E+03,-7908,-303,207,342,-218,-1083,1,7,11
3.52E+03,-8203,-338,227,354,-176,-725,1,7,11
3.52E+03,-8245,-380,220,368,-383,-892,1,7,11
3.52E+03,-8302,-143,201,370,-312,-836,1,7,11
3.52E+03,-8111,-147,174,358,17,-790,1,7,11
3.52E+03,-8147,-138,130,319,82,-478,1,7,11
3.52E+03,-8143,-131,337,-9,-103,-411,1,7,11
3.52E+03,-8144,-373,282,-109,-15,-608,1,7,11
3.52E+03,-8133,-146,282,10,311,-563,1,7,11
3.52E+03,-8129,-198,298,-382,344,-535,1,7,11
3.52E+03,-8082,-246,299,-190,323,-539,1,7,11
3.52E+03,-8272,-255,305,-144,269,-406,1,7,11
3.52E+03,-8285,-539,353,-370,260,-782,1,7,11
3.52E+03,-8072,-576,139,-175,-87,-849,1,7,11
3.52E+03,-8071,-588,163,-190,8,-880,1,7,11
3.52E+03,-8296,-590,164,-218,-380,-881,1,7,11
3.52E+03,-8274,-590,169,-517,-209,-839,1,7,11
3.52E+03,-8240,-603,191,-562,-519,-485,1,7,11
3.52E+03,-8224,-635,238,-589,-527,-634,1,7,11
3.52E+03,-8233,-402,559,-573,-519,-249,1,7,11
3.52E+03,-8260,-387,605,-254,-234,-347,1,7,11
3.52E+03,-8270,-590,387,-173,-200,98,1,7,11
3.52E+03,-8251,-527,407,-360,-148,290,1,7,11
3.52E+03,-8210,-202,406,-309,-320,209,1,7,11
3.52E+03,-7931,-383,387,-292,66,596,1,7,11
3.52E+03,-7913,-302,612,-301,-35,437,1,7,11
3.52E+03,-7921,6,507,-352,133,481,1,7,11
3.52E+03,-7954,64,167,-170,562,467,1,7,11
3.52E+03,-8231,52,333,-536,481,596,1,7,11
3.52E+03,-8250,3,271,-396,718,198,1,7,11
3.53E+03,-8281,-322,-4,-501,1041,376,1,7,11
3.53E+03,-8124,-142,-25,-790,1118,-102,1,7,11
3.53E+03,-8140,-236,-48,-502,1089,20,1,7,11
3.53E+03,-8173,-608,-43,-387,1034,-361,1,7,11
3.53E+03,-8460,-436,-40,-570,664,-225,1,7,11
3.53E+03,-8485,-455,-49,-324,482,-548,1,7,11
3.53E+03,-8504,-506,-52,-259,629,-544,1,7,11
3.53E+03,-8458,-792,-57,-91,284,-518,1,7,11
3.53E+03,-8160,-779,-57,362,89,-228,1,7,11
3.53E+03,-8133,-795,-38,307,-324,-161,1,7,11
3.53E+03,-8099,-492,-28,453,-197,-349,1,7,11
3.53E+03,-8070,-432,-12,787,-543,-259,1,7,11
3.53E+03,-8303,-415,274,805,-562,-124,1,7,11
3.53E+03,-8292,-405,314,818,-551,261,1,7,11
3.53E+03,-8294,-438,368,509,-552,357,1,7,11
3.53E+03,-8258,-583,367,813,-548,159,1,7,11
3.53E+03,-8225,-254,379,496,-232,185,1,7,11
3.53E+03,-8250,-205,134,396,-370,196,1,7,11
3.53E+03,-8249,-172,143,540,-291,154,1,7,11
3.53E+03,-8231,-141,143,177,37,334,1,7,11
3.53E+03,-8241,-361,128,303,118,-23,1,7,11
3.53E+03,-8272,-348,375,-112,-78,-126,1,7,11
3.53E+03,-8282,-346,360,-265,-36,35,1,7,11
3.53E+03,-8278,-358,336,-154,272,-299,1,7,11
3.53E+03,-8286,-370,316,-552,319,-365,1,7,11
3.53E+03,-8263,-143,294,-431,361,-149,1,7,11
3.53E+03,-8249,-189,279,-804,162,-190,1,7,11
3.53E+03,-8254,-223,263,-881,218,-215,1,7,11
3.53E+03,-8258,-521,-2,-684,253,-224,1,7,11
3.53E+03,-8259,-561,-18,-706,530,-226,1,7,11
3.53E+03,-8259,-586,-34,-700,540,-226,1,7,11
3.53E+03,-8271,-614,-54,-682,543,-212,1,7,11
3.53E+03,-8279,-392,-66,-649,536,-184,1,7,11
3.53E+03,-8288,-405,-79,-846,528,-147,1,7,11
3.53E+03,-8276,-425,-96,-767,240,-333,1,7,11
3.53E+03,-8302,-433,-91,-448,210,-295,1,7,11
3.53E+03,-8318,-435,-94,-390,158,3,1,7,11
3.53E+03,-8071,-436,-101,-592,357,55,1,7,11
3.53E+03,-8318,-440,-105,-533,310,116,1,7,11
3.53E+03,-8301,-437,-105,-212,280,-79,1,7,11
3.54E+03,-8310,-452,-88,-160,265,283,1,7,11
3.54E+03,-8301,-441,-95,-294,-15,369,1,7,11
3.54E+03,-8295,-638,-122,-113,-19,162,1,7,11
3.54E+03,-8287,-568,119,285,261,184,1,7,11
3.54E+03,-8282,-254,103,329,279,204,1,7,11
3.54E+03,-8271,-224,100,291,279,247,1,7,11
3.54E+03,-8279,-207,109,-22,282,555,1,7,11
3.54E+03,-8297,-199,122,-77,263,612,1,7,11
3.54E+03,-8294,-188,122,-105,-35,398,1,7,11
3.54E+03,-8293,-178,122,-112,-63,439,1,7,11
3.54E+03,-8296,-152,116,-79,-89,448,1,7,11
3.54E+03,-8293,-368,97,-18,-127,416,1,7,11
3.54E+03,-8310,-292,81,302,94,581,1,7,11
3.54E+03,-8100,45,85,321,49,184,1,7,11
3.54E+03,-8138,101,91,304,-288,283,1,7,11
3.54E+03,-8145,-107,92,287,-378,99,1,7,11
3.54E+03,-8155,-89,110,-27,-207,-339,1,7,11
3.54E+03,-8155,-101,-105,-114,-540,-240,1,7,11
3.54E+03,-8138,-114,-75,60,-621,-633,1,7,11
3.54E+03,-8097,-126,-73,-284,-419,-472,1,7,11
3.54E+03,-8307,88,-71,-139,-420,-780,1,7,11
3.54E+03,-8313,6,-33,-237,-633,-798,1,7,11
3.54E+03,-8078,-330,292,-541,-592,-503,1,7,11
3.54E+03,-8069,-152,338,-559,-577,-428,1,7,11
3.54E+03,-8305,-513,374,-548,-567,-526,1,7,11
3.54E+03,-7928,-563,241,116,1,187,1,7,11
3.54E+03,-8199,-550,244,125,76,578,1,7,11
3.54E+03,-8209,-532,512,125,-114,444,1,7,11
3.54E+03,-8235,-248,519,119,-39,793,1,7,11
3.54E+03,-8204,-184,239,-117,267,874,1,7,11
3.54E+03,-8253,-342,200,-109,351,889,1,7,11
3.54E+03,-8270,-289,185,122,374,870,1,7,11
3.54E+03,-8312,-272,181,109,377,455,1,7,11
3.54E+03,-8127,35,162,-124,325,205,1,7,11
3.54E+03,-8158,-96,361,-78,-32,-84,1,7,11
3.54E+03,-8178,-24,305,-111,-126,-320,1,7,11
3.54E+03,-8177,-14,299,65,60,-223,1,7,11
3.54E+03,-8169,-62,308,-272,14,-583,1,7,11
3.54E+03,-8141,-127,339,-334,-259,-406,1,7,11
3.54E+03,-8142,13,143,-135,12,-462,1,7,11
3.55E+03,-8134,-284,166,-188,27,-471,1,7,11
3.55E+03,-8097,-129,201,-226,40,-448,1,7,11
3.55E+03,-8079,-157,201,-249,62,-386,1,7,11
3.55E+03,-8298,-205,220,-526,88,-543,1,7,11
3.55E+03,-8256,-248,244,-536,127,-163,1,7,11
3.55E+03,-8239,-550,253,-555,-77,-290,1,7,11
3.55E+03,-8204,-618,524,-553,-39,106,1,7,11
3.55E+03,-8197,-625,533,-530,-1,-23,1,7,11
3.55E+03,-8218,-635,545,-248,303,348,1,7,11
3.55E+03,-8229,-608,528,-203,319,211,1,7,11
3.55E+03,-8229,-553,514,-145,331,565,1,7,11
3.55E+03,-8254,-229,232,-356,349,635,1,7,11
3.55E+03,-8270,-140,187,-276,373,424,1,7,11
3.55E+03,-8315,-292,144,15,136,387,1,7,11
3.55E+03,-8123,37,383,16,378,564,1,7,11
3.55E+03,-8152,91,330,71,322,188,1,7,11
3.55E+03,-8178,125,300,-80,312,260,1,7,11
3.55E+03,-8503,-105,305,-9,321,47,1,7,11
3.55E+03,-8532,-107,330,-20,271,-129,1,7,11
3.55E+03,-8491,88,363,-70,-81,-514,1,7,11
3.55E+03,-8159,22,150,-107,95,-611,1,7,11
3.55E+03,-8091,-306,184,125,53,-399,1,7,11
3.55E+03,-8292,-369,208,-128,45,-409,1,7,11
3.55E+03,-8238,-174,221,-124,69,-635,1,7,11
3.55E+03,-8208,-213,217,-116,124,-576,1,7,11
3.55E+03,-7902,-241,213,-123,-72,-241,1,7,11
3.55E+03,-7857,-249,200,122,277,-160,1,7,11
3.55E+03,-7848,-210,169,93,129,-324,1,7,11
3.55E+03,-7884,-146,368,24,242,34,1,7,11
3.55E+03,-8212,-338,318,-359,586,-106,1,7,11
3.55E+03,-8251,-294,269,-525,612,272,1,7,11
3.55E+03,-8255,-282,-28,-438,603,361,1,7,11
3.55E+03,-8275,-271,-61,-824,593,144,1,7,11
3.55E+03,-8065,-264,-72,-666,565,162,1,7,11
3.55E+03,-8092,15,-81,-725,513,185,1,7,11
3.55E+03,-8118,58,-97,-762,188,209,1,7,11
3.55E+03,-8114,-120,-94,-1048,375,239,1,7,11
3.55E+03,-8121,-93,-90,-1072,325,526,1,7,11
3.55E+03,-8117,-39,-84,-1089,268,553,1,7,11
3.55E+03,-8095,-33,-79,-1106,-41,555,1,7,11
3.56E+03,-8080,-27,-66,-1109,-72,519,1,7,11
3.56E+03,-8070,-15,-56,-1086,-95,236,1,7,11
3.56E+03,-8311,-4,-32,-1036,-120,149,1,7,11
3.56E+03,-8304,256,-11,-732,121,348,1,7,11
3.56E+03,-8309,258,272,-678,117,285,1,7,11
3.56E+03,-8315,-7,294,-883,108,-24,1,7,11
3.56E+03,-8311,-23,324,-821,103,-83,1,7,11
3.56E+03,-8304,-41,359,-487,100,116,1,7,11
3.56E+03,-8303,-60,374,-406,111,63,1,7,11
3.56E+03,-8297,-61,377,-583,127,20,1,7,11
3.56E+03,-8297,-60,128,-256,-104,-279,1,7,11
3.56E+03,-8309,-58,153,-201,-77,-314,1,7,11
3.56E+03,-8318,-67,179,-157,-51,-339,1,7,11
3.56E+03,-8298,-79,191,-383,-30,-364,1,7,11
3.56E+03,-8283,-88,201,-360,261,-141,1,7,11
3.56E+03,-8244,-99,192,-351,311,-179,1,7,11
3.56E+03,-8220,-111,187,-355,130,-226,1,7,11
3.56E+03,-8200,-122,164,-370,209,-522,1,7,11
